data_dir,N_way,K_shot,inner_lr,outer_lr,n_steps,meta_steps,task_mb_size,use_gpu,num_tasks,save_dir,method,neumann_steps,train_pre,test_pre,train_post,test_post,train_acc,val_acc
,,,,,,,,,,,,,1.898116074502468,2.029386557638645,0.12559879664331675,1.002719633281231,100.0,62.5
,,,,,,,,,,,,,1.9861740842461586,1.9632613882422447,0.13816140312701464,0.7427148763090372,100.0,75.0
,,,,,,,,,,,,,1.8168727457523346,1.9353391900658607,0.11863203719258308,0.9195657782256603,100.0,63.75
,,,,,,,,,,,,,2.132388263940811,2.11755757778883,0.12116683507338166,0.8540050443261862,100.0,71.25
,,,,,,,,,,,,,2.1175595819950104,2.0192661732435226,0.12509075552225113,0.8119888585060835,100.0,73.75
,,,,,,,,,,,,,2.067825712263584,2.181494928896427,0.11360016884282231,0.8166328053921461,100.0,66.25
,,,,,,,,,,,,,2.243429161608219,2.3367036506533623,0.12240188359282911,0.768675884231925,100.0,73.75
,,,,,,,,,,,,,2.2689657658338547,2.280702419579029,0.10265874769538641,0.8319679573178291,100.0,72.5
,,,,,,,,,,,,,2.3765840902924538,2.288889817893505,0.13761875173076987,0.7303452808409929,100.0,73.75
,,,,,,,,,,,,,2.449634410440922,2.352713070809841,0.11750815343111753,0.8912285007536411,100.0,63.75
,,,,,,,,,,,,,2.16571656614542,2.37180495262146,0.1128098564222455,1.0209366958588362,100.0,67.5
,,,,,,,,,,,,,2.2777490690350533,2.2319665774703026,0.11185640934854746,0.8522678352892399,98.75,66.25
,,,,,,,,,,,,,2.2094956040382385,2.1707849353551865,0.1087238909676671,0.9207985624670982,100.0,68.75
,,,,,,,,,,,,,2.300027221441269,2.232654258608818,0.11147967027500272,0.8408725205808878,100.0,75.0
,,,,,,,,,,,,,2.145089700818062,2.1658667773008347,0.12356327520683408,0.8244204455986619,100.0,73.75
,,,,,,,,,,,,,2.212970331311226,2.271395981311798,0.10966954776085913,0.9194302577525377,100.0,62.5
,,,,,,,,,,,,,2.3709048330783844,2.4085985124111176,0.13485401263460517,0.8719365168362856,100.0,73.75
,,,,,,,,,,,,,2.162632592022419,2.2153187841176987,0.11100111342966557,0.7961838459596038,100.0,71.25
,,,,,,,,,,,,,2.260425850749016,2.1738668084144592,0.13638646760955453,0.658607978373766,100.0,81.25
,,,,,,,,,,,,,2.3487148731946945,2.4327458292245865,0.11305977264419198,0.9524136446416378,100.0,65.0
,,,,,,,,,,,,,2.0222355276346207,2.030374139547348,0.1463956544175744,0.78083829395473,98.75,80.0
,,,,,,,,,,,,,1.9548333659768105,1.9258030951023102,0.1096343002282083,0.8581721726804972,100.0,68.75
,,,,,,,,,,,,,1.9363805577158928,2.135294072329998,0.10726216877810657,0.7730396073311567,100.0,72.5
,,,,,,,,,,,,,2.135390654206276,2.0176278427243233,0.14016115106642246,0.7597433682531118,100.0,70.0
,,,,,,,,,,,,,1.9819647073745728,1.9629173949360847,0.1349750328809023,0.9127873294055462,100.0,70.0
,,,,,,,,,,,,,2.1051392629742622,2.1366778016090393,0.13292443938553333,1.0075717214494944,100.0,62.5
,,,,,,,,,,,,,2.0355525091290474,1.9866232052445412,0.13506915047764778,0.8261732961982489,100.0,70.0
,,,,,,,,,,,,,2.0249979346990585,2.0618752539157867,0.13750857720151544,0.8381682280451059,100.0,76.25
,,,,,,,,,,,,,2.239990547299385,2.1295500099658966,0.10697148437611759,0.9398013856261969,100.0,71.25
,,,,,,,,,,,,,2.044157862663269,2.2179011404514313,0.09811502718366683,1.0346728190779686,100.0,60.0
,,,,,,,,,,,,,2.1900551542639732,2.0345079377293587,0.09441501460969448,0.8147490937262774,100.0,76.25
,,,,,,,,,,,,,2.169458217918873,2.052264653146267,0.10605807090178132,0.9992614910006523,100.0,66.25
,,,,,,,,,,,,,2.0038464665412903,2.130653753876686,0.09860281995497644,0.7738832607865334,100.0,71.25
,,,,,,,,,,,,,2.138986758887768,2.2242332696914673,0.1082857963629067,0.9734422899782658,100.0,61.25
,,,,,,,,,,,,,2.1876934319734573,2.320371724665165,0.1101970262825489,0.881845174357295,100.0,68.75
,,,,,,,,,,,,,2.247879132628441,2.135950706899166,0.12918170122429729,0.9115574210882187,98.75,68.75
,,,,,,,,,,,,,2.272032417356968,2.3619165122509003,0.14866441395133734,0.8305468093603849,98.75,73.75
,,,,,,,,,,,,,2.4518111795186996,2.515957795083523,0.13117645308375359,0.7957465909421444,100.0,72.5
,,,,,,,,,,,,,2.405849903821945,2.460427924990654,0.12413204088807106,0.9544976633042097,100.0,66.25
,,,,,,,,,,,,,2.6476422250270844,2.6731257885694504,0.13611237332224846,0.8128275368362665,100.0,72.5
,,,,,,,,,,,,,2.640305742621422,2.7264067232608795,0.13664888124912977,0.9387096725404263,100.0,65.0
,,,,,,,,,,,,,2.724263980984688,2.8696421533823013,0.13722295174375176,0.9697327446192503,100.0,67.5
,,,,,,,,,,,,,2.6375962793827057,2.5699301809072495,0.14436238212510943,0.7821961957961321,100.0,73.75
,,,,,,,,,,,,,2.8307339251041412,2.8707786947488785,0.17452053865417838,0.7928181979805231,100.0,75.0
,,,,,,,,,,,,,2.796554356813431,2.7698425501585007,0.17354318825528026,0.9172299355268478,100.0,68.75
,,,,,,,,,,,,,2.8489328175783157,2.9040320217609406,0.15422547608613968,0.9713646005839109,100.0,63.75
,,,,,,,,,,,,,2.845216229557991,2.899221181869507,0.1725666131824255,0.9270991645753384,100.0,68.75
,,,,,,,,,,,,,3.017912909388542,3.047255739569664,0.15237092599272728,0.7782101631164551,100.0,70.0
,,,,,,,,,,,,,3.026984751224518,3.046317756175995,0.1765148537233472,0.8226767927408218,100.0,71.25
,,,,,,,,,,,,,2.965590849518776,2.974136084318161,0.18546782340854406,0.8797848168760538,100.0,70.0
,,,,,,,,,,,,,3.0214892625808716,3.003811225295067,0.16745412210002542,0.8395666796714067,100.0,67.5
,,,,,,,,,,,,,2.9426458179950714,3.0932261049747467,0.14794351905584335,0.9770845491439104,100.0,57.5
,,,,,,,,,,,,,2.887263670563698,2.9023484736680984,0.18204253120347857,0.7689665108919144,98.75,81.25
,,,,,,,,,,,,,2.991657108068466,2.900171607732773,0.14747454272583127,0.8252922892570496,100.0,66.25
,,,,,,,,,,,,,2.951650694012642,2.9193715155124664,0.14170878333970904,0.8181872051209211,100.0,73.75
,,,,,,,,,,,,,2.850945934653282,3.05242682993412,0.13951089838519692,0.8574968045577407,100.0,73.75
,,,,,,,,,,,,,2.9068590700626373,2.9014731496572495,0.12455264804884791,0.7796947602182627,100.0,70.0
,,,,,,,,,,,,,2.8401422053575516,2.7279633283615112,0.12463354645296931,0.6976900734007359,100.0,80.0
,,,,,,,,,,,,,2.5598997101187706,2.8294762074947357,0.11594902281649411,0.8567615915089846,100.0,68.75
,,,,,,,,,,,,,2.7659949213266373,2.686011888086796,0.1146326269954443,0.714087026193738,100.0,78.75
,,,,,,,,,,,,,2.8125210106372833,2.8819136321544647,0.11041213641874492,0.7521475292742252,100.0,72.5
,,,,,,,,,,,,,2.9585303515195847,2.8569068908691406,0.11964664328843355,0.7100889179855585,100.0,81.25
,,,,,,,,,,,,,2.930880695581436,2.922482118010521,0.11877122009173036,0.7095847651362419,100.0,76.25
,,,,,,,,,,,,,3.23367640376091,3.244832456111908,0.11537275789305568,0.8035498009994626,100.0,71.25
,,,,,,,,,,,,,3.106144994497299,3.2811514288187027,0.11162963975220919,0.7621444873511791,100.0,73.75
,,,,,,,,,,,,,3.293973594903946,3.3287373781204224,0.10786152491346002,0.846160288900137,100.0,65.0
,,,,,,,,,,,,,3.2746842056512833,3.3437176942825317,0.12377495085820556,1.1099183578044176,100.0,58.75
,,,,,,,,,,,,,3.174103945493698,3.2477328330278397,0.11090787663124502,0.8942589741200209,100.0,67.5
,,,,,,,,,,,,,3.2210402339696884,3.2854748219251633,0.09150994522497058,0.9087834246456623,100.0,67.5
,,,,,,,,,,,,,3.2297991812229156,3.3143042027950287,0.10842456156387925,0.8032921180129051,100.0,71.25
,,,,,,,,,,,,,3.2282802909612656,3.318798303604126,0.10435410239733756,0.8557409346103668,100.0,66.25
,,,,,,,,,,,,,3.238555207848549,3.1325041502714157,0.11645127972587943,0.8633929286152124,100.0,63.75
,,,,,,,,,,,,,2.9129411429166794,2.99390572309494,0.11371648358181119,0.8935632314532995,100.0,63.75
,,,,,,,,,,,,,2.9386621490120888,3.1280821561813354,0.1183659655507654,0.9291430544108152,100.0,71.25
,,,,,,,,,,,,,2.6565640717744827,2.828534245491028,0.12081433716230094,0.8923060595989227,100.0,66.25
,,,,,,,,,,,,,2.4628355279564857,2.4239662885665894,0.10276934923604131,0.7353281043469906,100.0,80.0
,,,,,,,,,,,,,2.239819973707199,2.3203144669532776,0.11234035529196262,1.0048531964421272,100.0,65.0
,,,,,,,,,,,,,2.2434905022382736,2.2520754635334015,0.1100546382367611,0.8153227847069502,100.0,72.5
,,,,,,,,,,,,,2.140087202191353,2.1578246131539345,0.10261906101368368,1.108050387352705,100.0,60.0
,,,,,,,,,,,,,2.1543311327695847,2.2490180283784866,0.1275550969876349,0.7581049464643002,100.0,73.75
,,,,,,,,,,,,,2.25612935423851,2.1561828330159187,0.13982823537662625,0.8687809370458126,100.0,70.0
,,,,,,,,,,,,,2.3800141885876656,2.321408212184906,0.13587506767362356,0.7949296273291111,100.0,72.5
,,,,,,,,,,,,,2.5443165451288223,2.443392261862755,0.13736918941140175,0.7279278971254826,100.0,78.75
,,,,,,,,,,,,,2.5899924859404564,2.5870092511177063,0.1405458846129477,0.7096876539289951,100.0,76.25
,,,,,,,,,,,,,2.8479540944099426,2.796709433197975,0.15733596729114652,0.8676369525492191,100.0,65.0
,,,,,,,,,,,,,3.058106452226639,3.0721709579229355,0.15113462321460247,0.8389774989336729,100.0,66.25
,,,,,,,,,,,,,3.171590492129326,3.1243234425783157,0.1738175288774073,0.835826326161623,100.0,71.25
,,,,,,,,,,,,,3.45206755399704,3.3684438318014145,0.16082057543098927,0.8618496507406235,100.0,70.0
,,,,,,,,,,,,,3.5627012848854065,3.4742688089609146,0.15798255242407322,1.007182801142335,100.0,60.0
,,,,,,,,,,,,,3.5791641026735306,3.8096257746219635,0.15790577232837677,0.8480400070548058,100.0,68.75
,,,,,,,,,,,,,3.737761899828911,3.701816752552986,0.1622208096086979,0.6595439780503511,100.0,82.5
,,,,,,,,,,,,,3.7379089891910553,3.7348960787057877,0.18386189779266715,0.851132357493043,100.0,71.25
,,,,,,,,,,,,,3.9307525902986526,3.9284683763980865,0.17853193124756217,0.926560528576374,100.0,63.75
,,,,,,,,,,,,,3.716646194458008,3.7239523082971573,0.16665451787412167,0.7190127670764923,100.0,75.0
,,,,,,,,,,,,,3.704411879181862,3.720519185066223,0.1706527597270906,0.7735580652952194,100.0,80.0
,,,,,,,,,,,,,3.6979106962680817,3.7113467305898666,0.1750304950401187,0.9279164504259825,100.0,62.5
,,,,,,,,,,,,,3.4421788454055786,3.442174330353737,0.1558185089379549,0.7414304185658693,100.0,81.25
,,,,,,,,,,,,,3.100555330514908,3.2285677939653397,0.15511573757976294,0.9514313377439976,100.0,61.25
,,,,,,,,,,,,,3.2858786582946777,3.24756583571434,0.18546473793685436,0.8634459469467402,98.75,66.25
,,,,,,,,,,,,,2.808580458164215,2.9438343048095703,0.1401031669229269,0.8405969627201557,100.0,72.5
,,,,,,,,,,,,,2.976690411567688,2.76345457136631,0.13730704924091697,0.8157463222742081,100.0,72.5
,,,,,,,,,,,,,2.6914390325546265,2.851533427834511,0.13523185439407825,0.792985150590539,100.0,71.25
,,,,,,,,,,,,,2.66379751265049,2.6806459575891495,0.1333370665088296,0.8870204575359821,100.0,66.25
,,,,,,,,,,,,,2.611779108643532,2.6701647341251373,0.1322633451782167,0.9381129574030638,100.0,62.5
,,,,,,,,,,,,,2.774323433637619,2.702566832304001,0.13874077703803778,0.9560603871941566,100.0,66.25
,,,,,,,,,,,,,2.4369876012206078,2.5156203880906105,0.1288062718231231,0.9949509371072054,100.0,58.75
,,,,,,,,,,,,,2.277335710823536,2.2786364555358887,0.12997727701440454,0.8523066435009241,100.0,72.5
,,,,,,,,,,,,,2.29347924888134,2.1952044889330864,0.12675629602745175,1.0458225533366203,100.0,63.75
,,,,,,,,,,,,,2.1838982477784157,2.0073880329728127,0.13021222595125437,0.7951401360332966,100.0,78.75
,,,,,,,,,,,,,2.012431025505066,2.0049178525805473,0.11668432294391096,0.8191433437168598,100.0,75.0
,,,,,,,,,,,,,1.982414871454239,1.9731354638934135,0.11306978296488523,0.7908705919981003,100.0,73.75
,,,,,,,,,,,,,1.8552443385124207,1.8969740122556686,0.12355285743251443,0.8133363127708435,100.0,73.75
,,,,,,,,,,,,,1.8021169751882553,1.7051285579800606,0.1183501211926341,0.8509243298321962,100.0,68.75
,,,,,,,,,,,,,1.9719818755984306,1.9637380987405777,0.11614629440009594,0.7251890506595373,100.0,72.5
,,,,,,,,,,,,,2.0850112587213516,2.021374426782131,0.12256114883348346,0.8303903341293335,100.0,67.5
,,,,,,,,,,,,,2.107889734208584,2.0725326165556908,0.1295041856355965,0.735438359901309,100.0,77.5
,,,,,,,,,,,,,1.9409527145326138,1.9241589531302452,0.1106722173281014,0.7953019887208939,100.0,75.0
,,,,,,,,,,,,,2.0312857180833817,2.0184797793626785,0.10713774152100086,0.8876000307500362,100.0,70.0
,,,,,,,,,,,,,1.8743685483932495,2.0063740983605385,0.1041839444078505,0.9597173798829317,100.0,62.5
,,,,,,,,,,,,,1.942179411649704,1.9165271297097206,0.09727948065847158,0.8199147842824459,100.0,71.25
,,,,,,,,,,,,,1.9915852546691895,1.9804483279585838,0.1302897701971233,0.9627168923616409,98.75,66.25
,,,,,,,,,,,,,2.048428826034069,1.8671247512102127,0.12121827807277441,0.7170915491878986,100.0,75.0
,,,,,,,,,,,,,1.9888578727841377,1.9938926473259926,0.12227970594540238,0.9651095550507307,98.75,72.5
,,,,,,,,,,,,,2.108828477561474,1.9264922440052032,0.12984265061095357,0.8280520532280207,100.0,71.25
,,,,,,,,,,,,,2.0315728560090065,2.1720340698957443,0.10739952651783824,0.8724898137152195,100.0,71.25
,,,,,,,,,,,,,2.019281841814518,2.0216402634978294,0.11156349768862128,0.8291359860450029,100.0,72.5
,,,,,,,,,,,,,2.186655156314373,2.17746514827013,0.10567021276801825,0.9715677164494991,100.0,66.25
,,,,,,,,,,,,,2.2263440042734146,2.103609077632427,0.13942082226276398,0.8134971931576729,100.0,73.75
,,,,,,,,,,,,,2.1990089416503906,2.073834218084812,0.1240757368505001,0.7407355755567551,100.0,77.5
,,,,,,,,,,,,,2.1141288727521896,2.1388005539774895,0.14052168047055602,0.8370728269219398,100.0,72.5
,,,,,,,,,,,,,2.075720116496086,2.048801727592945,0.12342215981334448,0.7869777269661427,100.0,75.0
,,,,,,,,,,,,,2.0832250714302063,2.0657727271318436,0.13029135903343558,0.8087316807359457,100.0,73.75
,,,,,,,,,,,,,2.1718785911798477,2.217051073908806,0.12342391582205892,0.8926799613982439,100.0,62.5
,,,,,,,,,,,,,2.0247111544013023,2.191569022834301,0.13213278958573937,0.8725308664143085,100.0,70.0
,,,,,,,,,,,,,2.0524947717785835,2.0886665135622025,0.11830383958294988,0.961736936122179,100.0,71.25
,,,,,,,,,,,,,1.9954109489917755,2.1055969819426537,0.14668841753154993,0.8015241026878357,100.0,73.75
,,,,,,,,,,,,,2.0534729436039925,2.0082952827215195,0.14451697235926986,0.685650940053165,100.0,82.5
,,,,,,,,,,,,,2.026281736791134,1.8941087797284126,0.12173122586682439,1.0005963928997517,100.0,63.75
,,,,,,,,,,,,,1.9084725081920624,1.947126068174839,0.11686073616147041,0.8426520135253668,100.0,73.75
,,,,,,,,,,,,,1.834886722266674,1.884011022746563,0.1055145317222923,0.8903929572552443,100.0,66.25
,,,,,,,,,,,,,1.9928739592432976,2.0040273889899254,0.12964474083855748,0.8407143764197826,100.0,71.25
,,,,,,,,,,,,,1.9818870723247528,1.948238953948021,0.10646369494497776,0.8659586040303111,100.0,68.75
,,,,,,,,,,,,,1.959730178117752,1.880371056497097,0.10195472557097673,0.5780406314879656,100.0,87.5
,,,,,,,,,,,,,2.0230211168527603,1.9922393783926964,0.1030742977745831,0.8839513342827559,100.0,66.25
,,,,,,,,,,,,,2.287674017250538,2.1747042015194893,0.0991682147141546,0.7799875596538186,100.0,77.5
,,,,,,,,,,,,,2.3035783767700195,2.1166954711079597,0.08952129352837801,0.727895287796855,100.0,71.25
,,,,,,,,,,,,,2.15096265822649,2.177895225584507,0.10562258143909276,0.6876156609505415,100.0,78.75
,,,,,,,,,,,,,2.145275391638279,2.0992413461208344,0.1073567308485508,0.887140354141593,100.0,68.75
,,,,,,,,,,,,,2.372387669980526,2.3552540317177773,0.12454026658087969,0.8748457226902246,100.0,73.75
,,,,,,,,,,,,,2.463933050632477,2.5421735793352127,0.13352288585156202,1.0033924374729395,98.75,56.25
,,,,,,,,,,,,,2.488102547824383,2.4014700055122375,0.13589271483942866,0.8278578072786331,100.0,68.75
,,,,,,,,,,,,,2.43392975628376,2.5804394632577896,0.09348044730722904,1.0590999089181423,100.0,58.75
,,,,,,,,,,,,,2.562942385673523,2.579648718237877,0.12639798782765865,0.9493806976824999,100.0,66.25
,,,,,,,,,,,,,2.5457993671298027,2.4862559735774994,0.12913483241572976,0.7691051810979843,100.0,72.5
,,,,,,,,,,,,,2.5286973416805267,2.4981519132852554,0.11604614881798625,0.8280007457360625,100.0,73.75
,,,,,,,,,,,,,2.434445269405842,2.3893688395619392,0.10539692267775536,0.6999818701297045,100.0,81.25
,,,,,,,,,,,,,2.756589248776436,2.735986679792404,0.12029472598806024,0.7627623286098242,100.0,73.75
,,,,,,,,,,,,,2.9945238828659058,2.803788274526596,0.12846065126359463,0.8953610025346279,100.0,67.5
,,,,,,,,,,,,,2.9070179760456085,2.847603887319565,0.13425864418968558,0.9647640436887741,100.0,56.25
,,,,,,,,,,,,,3.1095673888921738,3.121435135602951,0.14844632358290255,0.7941872514784336,100.0,73.75
,,,,,,,,,,,,,3.1487748473882675,3.0072587579488754,0.11339149530977011,0.7912610648199916,100.0,76.25
,,,,,,,,,,,,,3.2966286092996597,3.29530169069767,0.1644558310508728,0.8977326024323702,100.0,65.0
,,,,,,,,,,,,,3.3758028596639633,3.312206268310547,0.1586581845767796,0.8177614808082581,98.75,70.0
,,,,,,,,,,,,,3.286595717072487,3.1247927248477936,0.12375544244423509,0.7766546700149775,100.0,68.75
,,,,,,,,,,,,,3.2427031248807907,3.1892635077238083,0.1400947538204491,0.8241639509797096,100.0,73.75
,,,,,,,,,,,,,3.3182122260332108,3.20022813975811,0.13273692084476352,0.8262495510280132,100.0,66.25
,,,,,,,,,,,,,3.0786648094654083,3.254332885146141,0.09738718345761299,0.8576713651418686,100.0,70.0
,,,,,,,,,,,,,3.1049361675977707,3.0076307505369186,0.11143435165286064,0.7892848011106253,100.0,75.0
,,,,,,,,,,,,,2.9221048653125763,2.9421634823083878,0.13943164749071002,0.8825645372271538,98.75,68.75
,,,,,,,,,,,,,2.9805407524108887,3.080467239022255,0.12105723703280091,0.9449359606951475,100.0,63.75
,,,,,,,,,,,,,2.66066412627697,2.832268327474594,0.10916099860332906,0.8914970476180315,100.0,71.25
,,,,,,,,,,,,,2.744791269302368,2.649497240781784,0.10083646979182959,0.7682538907974958,100.0,68.75
,,,,,,,,,,,,,2.6799759045243263,2.7096215933561325,0.11467700358480215,0.7027509296312928,100.0,80.0
,,,,,,,,,,,,,2.6704565659165382,2.6708087474107742,0.1204105126671493,0.8403099402785301,100.0,71.25
,,,,,,,,,,,,,2.454802557826042,2.5250407606363297,0.11129485256969929,0.7956108935177326,100.0,70.0
,,,,,,,,,,,,,2.572206571698189,2.604250989854336,0.12086282018572092,0.8064018059521914,100.0,75.0
,,,,,,,,,,,,,2.5367849469184875,2.321963645517826,0.10537723219022155,0.6395978732034564,100.0,80.0
,,,,,,,,,,,,,2.8166520297527313,2.7235827296972275,0.12628379184752703,0.8524107914417982,100.0,67.5
,,,,,,,,,,,,,2.8367634043097496,2.807396672666073,0.10103279678151011,0.9128984548151493,100.0,72.5
,,,,,,,,,,,,,2.8955886512994766,2.9160657823085785,0.10324490116909146,0.8763569314032793,100.0,68.75
,,,,,,,,,,,,,3.0040358304977417,3.034693069756031,0.10295344213955104,0.6908958395943046,100.0,75.0
,,,,,,,,,,,,,2.8630166202783585,2.861855536699295,0.0873944004997611,0.7149370135739446,100.0,77.5
,,,,,,,,,,,,,3.100949853658676,3.0290026515722275,0.10868012416176498,0.7260716501623392,100.0,71.25
,,,,,,,,,,,,,3.2030323892831802,3.198748767375946,0.10326916677877307,0.6642280481755733,100.0,78.75
,,,,,,,,,,,,,3.225099727511406,3.2802369594573975,0.10517901787534356,0.8157516196370125,100.0,72.5
,,,,,,,,,,,,,3.193975865840912,3.1312129348516464,0.11622120882384479,0.8694924153387547,100.0,70.0
,,,,,,,,,,,,,3.007174551486969,2.98645456135273,0.10827505262568593,0.7410736279562116,100.0,76.25
,,,,,,,,,,,,,2.823998048901558,2.9661963880062103,0.1297625524457544,0.8112159315496683,100.0,70.0
,,,,,,,,,,,,,3.1238306760787964,3.044847011566162,0.1264228238724172,0.8970945291221142,100.0,67.5
,,,,,,,,,,,,,2.841191165149212,2.7247130423784256,0.11246050242334604,0.7007689885795116,100.0,73.75
,,,,,,,,,,,,,3.0208666175603867,3.0690803080797195,0.14865408837795258,0.9034068249166012,100.0,66.25
,,,,,,,,,,,,,3.06648088991642,3.1018436551094055,0.10913117043673992,0.8372170552611351,100.0,73.75
,,,,,,,,,,,,,3.030230864882469,3.063323438167572,0.12018605368211865,0.7898394279181957,100.0,73.75
,,,,,,,,,,,,,2.779988020658493,2.878941163420677,0.10725488467141986,0.7655307911336422,100.0,78.75
,,,,,,,,,,,,,2.9470630437135696,2.8687271028757095,0.1325422264635563,0.6384551469236612,100.0,80.0
,,,,,,,,,,,,,2.8316380232572556,2.9221203327178955,0.1329577644355595,0.8360429722815752,100.0,75.0
,,,,,,,,,,,,,2.79251030087471,2.7243888676166534,0.1435493789613247,0.8499517124146223,100.0,66.25
,,,,,,,,,,,,,2.8046439811587334,2.703386254608631,0.13445810787379742,0.8360717296600342,100.0,68.75
