data_dir,N_way,K_shot,inner_lr,outer_lr,n_steps,meta_steps,task_mb_size,use_gpu,num_tasks,save_dir,method,neumann_steps,train_pre,test_pre,train_post,test_post,train_acc,val_acc
,,,,,,,,,,,,,1.741087295114994,1.762396328151226,0.2383550824597478,1.2364724017679691,100.0,53.75
,,,,,,,,,,,,,1.7531748861074448,1.7145192846655846,0.24046415835618973,1.107397686690092,100.0,60.0
,,,,,,,,,,,,,1.7141182944178581,1.7482005283236504,0.20527592953294516,1.2840831018984318,100.0,51.25
,,,,,,,,,,,,,1.7630551531910896,1.729196421802044,0.21219647768884897,1.20578009262681,100.0,52.5
,,,,,,,,,,,,,1.7171157076954842,1.7363938316702843,0.20418260898441076,1.2156485877931118,100.0,57.5
,,,,,,,,,,,,,1.73820685967803,1.7245780602097511,0.19681115355342627,1.3044461607933044,100.0,56.25
,,,,,,,,,,,,,1.840523637831211,1.8459065034985542,0.22798768803477287,1.3201279640197754,100.0,48.75
,,,,,,,,,,,,,1.7053868547081947,1.7030994892120361,0.21148408018052578,1.2881320901215076,100.0,45.0
,,,,,,,,,,,,,1.8688563108444214,1.777727633714676,0.21927347499877214,1.1936180405318737,100.0,53.75
,,,,,,,,,,,,,1.9183361679315567,1.8248302787542343,0.20296153333038092,1.269991286098957,100.0,47.5
,,,,,,,,,,,,,1.7243756130337715,1.717600740492344,0.1868227245286107,1.2285380363464355,100.0,48.75
,,,,,,,,,,,,,1.7682979553937912,1.7359452545642853,0.20335332304239273,1.2311643920838833,100.0,56.25
,,,,,,,,,,,,,1.813998468220234,1.8673402592539787,0.21023705694824457,1.2252172529697418,100.0,61.25
,,,,,,,,,,,,,1.781416229903698,1.736581690609455,0.1964822942391038,1.2240796014666557,100.0,47.5
,,,,,,,,,,,,,1.9064132273197174,1.7926019728183746,0.21599815599620342,1.1554658561944962,100.0,51.25
,,,,,,,,,,,,,1.7207094132900238,1.787334829568863,0.1946599679067731,1.2627287209033966,100.0,51.25
,,,,,,,,,,,,,1.6697505563497543,1.765467643737793,0.20325883943587542,1.2463381960988045,100.0,51.25
,,,,,,,,,,,,,1.8686531335115433,1.756921410560608,0.20177806727588177,1.190717339515686,100.0,52.5
,,,,,,,,,,,,,1.6585352271795273,1.7955896779894829,0.2042956268414855,1.3143144585192204,100.0,51.25
,,,,,,,,,,,,,1.8487086594104767,1.8311712369322777,0.2135084429755807,1.3560626953840256,100.0,43.75
,,,,,,,,,,,,,1.7646756395697594,1.732833370566368,0.22471173759549856,1.103105716407299,100.0,57.5
,,,,,,,,,,,,,1.8007341995835304,1.77668908983469,0.21301878429949284,1.1506081074476242,100.0,58.75
,,,,,,,,,,,,,1.8142931312322617,1.8145997822284698,0.195819940418005,1.1702639795839787,100.0,58.75
,,,,,,,,,,,,,1.7108119279146194,1.7393511533737183,0.20901987561956048,1.2005686350166798,100.0,57.5
,,,,,,,,,,,,,1.7501225769519806,1.799732245504856,0.19952781684696674,1.2389633990824223,100.0,48.75
,,,,,,,,,,,,,1.8866290375590324,1.856252297759056,0.22164166253060102,1.3994497172534466,100.0,46.25
,,,,,,,,,,,,,1.7573658898472786,1.818935103714466,0.2108737723901868,1.3219327740371227,100.0,47.5
,,,,,,,,,,,,,1.8014269769191742,1.81338319927454,0.2095244051888585,1.2239150442183018,100.0,55.0
,,,,,,,,,,,,,1.7875951156020164,1.7553090825676918,0.2164606861770153,1.1206556931138039,100.0,60.0
,,,,,,,,,,,,,1.7862485274672508,1.747778758406639,0.22231580689549446,1.2047002166509628,100.0,57.5
,,,,,,,,,,,,,1.7409856170415878,1.6999343410134315,0.21060168370604515,1.0780488848686218,100.0,58.75
,,,,,,,,,,,,,1.711190089583397,1.7656212374567986,0.20373844727873802,1.2398956678807735,100.0,48.75
,,,,,,,,,,,,,1.7672230526804924,1.7314763963222504,0.21471946500241756,1.1803299989551306,100.0,52.5
,,,,,,,,,,,,,1.7581007480621338,1.7272597178816795,0.21364282071590424,1.1748108193278313,100.0,60.0
,,,,,,,,,,,,,1.7336405590176582,1.7670579105615616,0.22590614948421717,1.27929512783885,100.0,50.0
,,,,,,,,,,,,,1.7530688345432281,1.6903395280241966,0.21005681436508894,1.163394819945097,100.0,51.25
,,,,,,,,,,,,,1.7959863618016243,1.69865483045578,0.2007667114958167,1.07878627628088,100.0,61.25
,,,,,,,,,,,,,1.742579534649849,1.7697481960058212,0.21673373691737652,1.3119653165340424,100.0,45.0
,,,,,,,,,,,,,1.76873929053545,1.7654062360525131,0.20889597292989492,1.3314356207847595,100.0,48.75
,,,,,,,,,,,,,1.7538147866725922,1.7422341331839561,0.2108564106747508,1.2370675057172775,100.0,55.0
,,,,,,,,,,,,,1.711945429444313,1.8271145224571228,0.21927396208047867,1.1180958300828934,100.0,61.25
,,,,,,,,,,,,,1.7481474243104458,1.6437575593590736,0.208854204043746,1.139479622244835,100.0,56.25
,,,,,,,,,,,,,1.8563005402684212,1.7102649360895157,0.21729583945125341,1.1160449348390102,100.0,58.75
,,,,,,,,,,,,,1.8628993406891823,1.9328021928668022,0.22769758384674788,1.2894845828413963,100.0,51.25
,,,,,,,,,,,,,1.728751964867115,1.7445310950279236,0.2005465142428875,1.2992710061371326,100.0,37.5
,,,,,,,,,,,,,1.7325290441513062,1.881120853126049,0.21121387276798487,1.2929205931723118,100.0,48.75
,,,,,,,,,,,,,1.8471095561981201,1.8268886283040047,0.20498082228004932,1.1479593478143215,100.0,58.75
,,,,,,,,,,,,,1.77703807502985,1.8035331889986992,0.21148395538330078,1.1872053481638432,100.0,61.25
,,,,,,,,,,,,,1.7160184159874916,1.784307323396206,0.19875836372375488,1.2392924427986145,100.0,57.5
,,,,,,,,,,,,,1.8562797233462334,1.714917503297329,0.22498977463692427,1.0824225135147572,100.0,58.75
,,,,,,,,,,,,,1.7879150286316872,1.7974015101790428,0.20446265395730734,1.2832054868340492,100.0,50.0
,,,,,,,,,,,,,1.8243358954787254,1.7726850882172585,0.2112486818805337,1.2015254944562912,100.0,53.75
,,,,,,,,,,,,,1.882590040564537,1.8596001416444778,0.21820020955055952,1.3145103007555008,100.0,51.25
,,,,,,,,,,,,,1.6202773675322533,1.636718526482582,0.20247067231684923,0.9893277771770954,100.0,72.5
,,,,,,,,,,,,,1.7142305672168732,1.8387290835380554,0.19169151317328215,1.2323605120182037,100.0,57.5
,,,,,,,,,,,,,1.6795469336211681,1.7767081260681152,0.19773690216243267,1.171586997807026,100.0,55.0
,,,,,,,,,,,,,1.7903105691075325,1.7521488964557648,0.22786624263972044,1.0831488072872162,100.0,62.5
,,,,,,,,,,,,,1.6898749470710754,1.746721290051937,0.22531326208263636,1.0947616919875145,100.0,63.75
,,,,,,,,,,,,,1.649757631123066,1.7558714672923088,0.19613245595246553,1.2404903694987297,100.0,50.0
,,,,,,,,,,,,,1.7519958391785622,1.714537963271141,0.20456983987241983,1.1561016961932182,100.0,56.25
,,,,,,,,,,,,,1.756925605237484,1.756062738597393,0.19904281850904226,1.117138672620058,100.0,58.75
,,,,,,,,,,,,,1.8692090585827827,1.928969606757164,0.2093298751860857,1.21647909283638,100.0,55.0
,,,,,,,,,,,,,1.7813086807727814,1.828870266675949,0.1847877809777856,1.2636719830334187,100.0,50.0
,,,,,,,,,,,,,1.883397489786148,1.8639369681477547,0.19629313983023167,1.223299939185381,100.0,60.0
,,,,,,,,,,,,,1.7777649089694023,1.8384121507406235,0.18477828335016966,1.2773534841835499,100.0,56.25
,,,,,,,,,,,,,1.8319221511483192,1.8807714134454727,0.2007613955065608,1.351995475590229,100.0,42.5
,,,,,,,,,,,,,1.688474252820015,1.719335488975048,0.1866349820047617,1.1386562027037144,100.0,51.25
,,,,,,,,,,,,,1.738546535372734,1.7155578657984734,0.17576847691088915,1.1476495116949081,100.0,52.5
,,,,,,,,,,,,,1.8189359828829765,1.759567268192768,0.18254159949719906,1.0983055494725704,100.0,62.5
,,,,,,,,,,,,,1.729037918150425,1.6968868002295494,0.17084014229476452,1.112199041992426,100.0,57.5
,,,,,,,,,,,,,1.738140918314457,1.7514123022556305,0.17294614668935537,1.2084516063332558,100.0,55.0
,,,,,,,,,,,,,1.8704656809568405,1.748570278286934,0.18814097065478563,1.2081906013190746,100.0,55.0
,,,,,,,,,,,,,1.9297513142228127,1.7579029202461243,0.16969016194343567,1.0747866928577423,100.0,63.75
,,,,,,,,,,,,,1.6700846031308174,1.742774873971939,0.17989475559443235,1.229187075048685,100.0,50.0
,,,,,,,,,,,,,1.72836734354496,1.6617385149002075,0.1902827676385641,1.1150137446820736,100.0,53.75
,,,,,,,,,,,,,1.758585311472416,1.7675703838467598,0.17441278556361794,1.2252519056200981,100.0,53.75
,,,,,,,,,,,,,1.7795027494430542,1.7511100992560387,0.1606696336530149,1.1769892200827599,100.0,55.0
,,,,,,,,,,,,,1.8805983886122704,1.8783552572131157,0.18594559468328953,1.2157234363257885,100.0,56.25
,,,,,,,,,,,,,1.7967144027352333,1.8611531853675842,0.17358117178082466,1.1373981945216656,100.0,57.5
,,,,,,,,,,,,,1.795351043343544,1.7368431687355042,0.18119375314563513,1.0180500037968159,100.0,66.25
,,,,,,,,,,,,,1.7448852732777596,1.8664048314094543,0.17601237911731005,1.3208835907280445,100.0,50.0
,,,,,,,,,,,,,1.6550216004252434,1.7373603284358978,0.15993426134809852,1.2346161752939224,100.0,52.5
,,,,,,,,,,,,,1.722505934536457,1.8019667565822601,0.1665864773094654,1.1043148562312126,100.0,61.25
,,,,,,,,,,,,,1.8333524838089943,1.836285650730133,0.16093853069469333,1.2656064368784428,100.0,50.0
,,,,,,,,,,,,,1.667248211801052,1.6835433319211006,0.17870125081390142,1.139574307948351,100.0,52.5
,,,,,,,,,,,,,1.7331521436572075,1.80540631711483,0.16327029280364513,1.1502157561481,100.0,55.0
,,,,,,,,,,,,,1.8292419016361237,1.8910950720310211,0.16192864254117012,1.2198240980505943,100.0,55.0
,,,,,,,,,,,,,1.734605684876442,1.7156170457601547,0.17230402259156108,1.217849638313055,100.0,51.25
,,,,,,,,,,,,,1.7653603926301003,1.7947527542710304,0.16351874731481075,1.1219914071261883,100.0,61.25
,,,,,,,,,,,,,1.7710487097501755,1.8014644458889961,0.1638727793470025,1.3147563338279724,100.0,48.75
,,,,,,,,,,,,,1.8900419548153877,1.768785499036312,0.1752192028798163,1.2666478380560875,100.0,60.0
,,,,,,,,,,,,,1.764895923435688,1.8802569657564163,0.1801141668111086,1.2518203034996986,100.0,51.25
,,,,,,,,,,,,,1.7950783222913742,1.7354977130889893,0.18276406079530716,0.9940383397042751,100.0,57.5
,,,,,,,,,,,,,1.8169750198721886,1.7960563600063324,0.18484079092741013,1.1280528083443642,100.0,56.25
,,,,,,,,,,,,,1.8530053719878197,1.8423927873373032,0.18781602382659912,1.244640551507473,100.0,50.0
,,,,,,,,,,,,,1.928152360022068,1.8382325917482376,0.18288205564022064,1.2955640964210033,100.0,50.0
,,,,,,,,,,,,,1.7774560451507568,1.7653853297233582,0.18515185359865427,1.0274583846330643,100.0,67.5
,,,,,,,,,,,,,1.7339457497000694,1.7769722640514374,0.18595183826982975,1.1748288609087467,100.0,63.75
,,,,,,,,,,,,,1.8166187778115273,1.8615540266036987,0.1941404426470399,1.2804150842130184,100.0,48.75
,,,,,,,,,,,,,1.6995827108621597,1.7195014581084251,0.18936045747250319,1.2329836711287498,100.0,56.25
,,,,,,,,,,,,,1.8160204216837883,1.75403743237257,0.1948397383093834,1.1590154394507408,100.0,48.75
,,,,,,,,,,,,,1.6875420808792114,1.7343984097242355,0.18982936348766088,1.1374999396502972,100.0,55.0
,,,,,,,,,,,,,1.6645959466695786,1.683170460164547,0.1825771564617753,1.0428504943847656,100.0,60.0
,,,,,,,,,,,,,1.8473595827817917,1.8825088515877724,0.19109645392745733,1.1764709986746311,100.0,57.5
,,,,,,,,,,,,,1.883589781820774,1.6384667605161667,0.1889421595260501,1.1571535244584084,100.0,62.5
,,,,,,,,,,,,,1.8477724939584732,1.8598905801773071,0.18950491398572922,1.1251123026013374,100.0,58.75
,,,,,,,,,,,,,1.8003549948334694,1.7990117445588112,0.17414437048137188,1.1849450208246708,100.0,56.25
,,,,,,,,,,,,,1.7259341701865196,1.8458627238869667,0.1835698550567031,1.0840406231582165,100.0,57.5
,,,,,,,,,,,,,1.8095005080103874,1.799360103905201,0.18190037924796343,1.0990590788424015,100.0,62.5
,,,,,,,,,,,,,1.9533740654587746,1.8352561220526695,0.18149878084659576,1.0851375050842762,100.0,63.75
,,,,,,,,,,,,,1.7673927322030067,1.8594559133052826,0.19166851229965687,1.1664635092020035,100.0,57.5
,,,,,,,,,,,,,1.8408362045884132,1.7718932554125786,0.18350430391728878,1.0535730794072151,100.0,63.75
,,,,,,,,,,,,,1.8208238556981087,1.8807622268795967,0.19266458041965961,1.203666228801012,100.0,48.75
,,,,,,,,,,,,,1.74613918364048,1.6918540596961975,0.2024735901504755,0.98704301007092,100.0,70.0
,,,,,,,,,,,,,1.9513383358716965,1.9037920385599136,0.1950170323252678,1.2152652740478516,100.0,52.5
,,,,,,,,,,,,,1.8336450830101967,1.7910380065441132,0.19107527565211058,1.1722696218639612,100.0,53.75
,,,,,,,,,,,,,1.8505651354789734,1.797762893140316,0.17372056189924479,1.1880649030208588,100.0,58.75
,,,,,,,,,,,,,1.8367403224110603,1.9200385212898254,0.17094887979328632,1.1313583701848984,100.0,52.5
,,,,,,,,,,,,,1.8128103837370872,1.8241011500358582,0.19723538402467966,1.1180550828576088,100.0,51.25
,,,,,,,,,,,,,1.9429521635174751,1.8686415404081345,0.17657541576772928,1.2073952816426754,100.0,51.25
,,,,,,,,,,,,,1.8337359130382538,1.7492046505212784,0.18168468587100506,1.1319324150681496,100.0,61.25
,,,,,,,,,,,,,1.894841618835926,1.7855971679091454,0.19413698557764292,0.995424922555685,100.0,63.75
,,,,,,,,,,,,,1.8100287467241287,1.7085397690534592,0.16824704688042402,1.0000827498733997,100.0,62.5
,,,,,,,,,,,,,1.7831436842679977,1.8357454910874367,0.17231436539441347,1.2562868427485228,100.0,45.0
,,,,,,,,,,,,,1.8958632946014404,1.7606258764863014,0.19262700341641903,0.96487657725811,100.0,73.75
,,,,,,,,,,,,,1.8187087029218674,1.8484817072749138,0.1793644018471241,1.2428284473717213,100.0,51.25
,,,,,,,,,,,,,1.8029727712273598,1.9426206424832344,0.1796035636216402,1.219433557242155,100.0,51.25
,,,,,,,,,,,,,1.9068115204572678,1.866405338048935,0.17797461990267038,1.128935981541872,100.0,56.25
,,,,,,,,,,,,,1.8388309851288795,1.8217409327626228,0.17912403866648674,1.1219898983836174,100.0,50.0
,,,,,,,,,,,,,1.7423146218061447,1.815644957125187,0.16211282089352608,1.2528862096369267,100.0,46.25
,,,,,,,,,,,,,1.761947512626648,1.8728567138314247,0.1861659144051373,1.152186542749405,100.0,57.5
,,,,,,,,,,,,,1.8575892448425293,1.8140250816941261,0.18264178605750203,1.2201108075678349,100.0,50.0
,,,,,,,,,,,,,1.8675665482878685,1.7805049493908882,0.17062959680333734,1.1245121099054813,100.0,56.25
,,,,,,,,,,,,,1.6651358976960182,1.7307626605033875,0.17892343923449516,1.1324559338390827,100.0,61.25
,,,,,,,,,,,,,1.8006246089935303,1.7788424342870712,0.17686352878808975,1.0435075089335442,100.0,65.0
,,,,,,,,,,,,,1.8837836682796478,1.8940075188875198,0.18589991237968206,1.2843451872467995,100.0,48.75
,,,,,,,,,,,,,1.8704019114375114,1.794238805770874,0.1822605086490512,1.016510846093297,100.0,60.0
,,,,,,,,,,,,,1.7565598413348198,1.872090369462967,0.16946743708103895,1.2307008877396584,100.0,57.5
,,,,,,,,,,,,,1.7508054599165916,1.8516734838485718,0.15887138526886702,1.1058300733566284,100.0,63.75
,,,,,,,,,,,,,1.8579166010022163,1.7788429260253906,0.1675039380788803,1.0417606346309185,100.0,63.75
,,,,,,,,,,,,,1.7953312769532204,1.7126681059598923,0.1720182467252016,0.9348669350147247,100.0,68.75
,,,,,,,,,,,,,1.7719585970044136,1.6761642545461655,0.18290200922638178,1.1542677283287048,100.0,56.25
,,,,,,,,,,,,,1.8486292511224747,1.7888715863227844,0.1763777588494122,1.0774084776639938,100.0,63.75
,,,,,,,,,,,,,1.7765778675675392,1.8356452509760857,0.16288781119510531,1.0556092821061611,100.0,53.75
,,,,,,,,,,,,,1.9295699521899223,1.8265211954712868,0.17487629782408476,1.0571721065789461,100.0,61.25
,,,,,,,,,,,,,1.8624544739723206,2.0997044444084167,0.15662075718864799,1.2469805292785168,100.0,43.75
,,,,,,,,,,,,,1.8493044450879097,1.8740346878767014,0.1680916491895914,1.1831449158489704,100.0,57.5
,,,,,,,,,,,,,1.8345043063163757,1.8566946536302567,0.15462164487689734,1.1136233918368816,100.0,57.5
,,,,,,,,,,,,,2.0544522255659103,2.0378887057304382,0.17950118659064174,1.1886767707765102,100.0,43.75
,,,,,,,,,,,,,1.818705789744854,1.8738626465201378,0.1559703005477786,1.1327977366745472,100.0,56.25
,,,,,,,,,,,,,1.9078655987977982,1.8843923285603523,0.15299957897514105,1.1836118772625923,100.0,55.0
,,,,,,,,,,,,,1.8422569409012794,1.8469055444002151,0.1634949343279004,1.2333441190421581,100.0,53.75
,,,,,,,,,,,,,1.8934323713183403,1.814844273030758,0.15256476867944002,1.0180764608085155,100.0,61.25
,,,,,,,,,,,,,1.8659531846642494,1.7939502596855164,0.17282754182815552,1.1376755274832249,100.0,58.75
,,,,,,,,,,,,,1.882604643702507,1.9077338874340057,0.1702850884757936,1.160827275365591,100.0,58.75
,,,,,,,,,,,,,1.7368228882551193,1.8127284720540047,0.16493559628725052,1.0698455087840557,100.0,53.75
,,,,,,,,,,,,,1.9969555661082268,1.9024101197719574,0.16787411458790302,1.0977476704865694,100.0,62.5
,,,,,,,,,,,,,1.991812415421009,1.7565701305866241,0.1694121090695262,1.0243122950196266,100.0,60.0
,,,,,,,,,,,,,1.800215758383274,1.9012979194521904,0.17539765685796738,1.0728594083338976,100.0,60.0
,,,,,,,,,,,,,1.901699312031269,1.7626089602708817,0.16163161350414157,1.0263257324695587,100.0,62.5
,,,,,,,,,,,,,1.884051762521267,1.8089406490325928,0.1638773661106825,1.099978145211935,100.0,61.25
,,,,,,,,,,,,,1.835135817527771,1.8332369551062584,0.17408065777271986,1.050746250897646,100.0,61.25
,,,,,,,,,,,,,1.8466693609952927,1.8119567073881626,0.16206512227654457,1.0925127882510424,100.0,56.25
,,,,,,,,,,,,,2.0062180161476135,1.9939831122756004,0.1852035541087389,0.9444224052131176,100.0,63.75
,,,,,,,,,,,,,1.7515554055571556,1.8304817080497742,0.16186475893482566,1.2589578740298748,100.0,55.0
,,,,,,,,,,,,,1.8463733717799187,1.9048455730080605,0.17368741938844323,1.0786359496414661,100.0,60.0
,,,,,,,,,,,,,1.814205102622509,1.802062749862671,0.18067311961203814,1.1490088030695915,100.0,57.5
,,,,,,,,,,,,,1.8013397306203842,1.7454674914479256,0.1808056104928255,1.149801716208458,100.0,52.5
,,,,,,,,,,,,,1.7656201347708702,1.883146621286869,0.145033722743392,1.1742555387318134,100.0,61.25
,,,,,,,,,,,,,1.7755119502544403,1.85269445925951,0.15259835682809353,1.0912841483950615,100.0,57.5
,,,,,,,,,,,,,1.8009944185614586,1.9060076922178268,0.1506899008527398,1.0455860905349255,100.0,60.0
,,,,,,,,,,,,,1.9050500467419624,1.7950103655457497,0.1629024799913168,0.9989913962781429,100.0,71.25
,,,,,,,,,,,,,1.8042361661791801,1.7764888033270836,0.1498800297267735,1.1280975006520748,100.0,62.5
,,,,,,,,,,,,,1.7696433290839195,1.7407904714345932,0.15900424681603909,1.0421271622180939,100.0,60.0
,,,,,,,,,,,,,1.7305231466889381,1.6597077921032906,0.1461145910434425,1.0369474329054356,100.0,62.5
,,,,,,,,,,,,,1.931522712111473,1.8930472359061241,0.16195160616189241,1.2834648936986923,100.0,53.75
,,,,,,,,,,,,,1.7457997724413872,1.8318695425987244,0.14187413826584816,1.0522275790572166,100.0,60.0
,,,,,,,,,,,,,1.8106368035078049,1.6916604563593864,0.17001043539494276,0.9954227488487959,100.0,68.75
,,,,,,,,,,,,,1.7191575914621353,1.8063310608267784,0.13899114402011037,1.149377055466175,100.0,61.25
,,,,,,,,,,,,,1.7389835938811302,1.82461529225111,0.15755026508122683,1.0912131518125534,100.0,56.25
,,,,,,,,,,,,,1.738085262477398,1.709302857518196,0.17210745392367244,1.0376711338758469,100.0,68.75
,,,,,,,,,,,,,1.7832454517483711,1.7405663877725601,0.14739650301635265,0.9317690879106522,100.0,66.25
,,,,,,,,,,,,,1.8884610757231712,1.7787626907229424,0.15625367686152458,1.129361167550087,100.0,56.25
,,,,,,,,,,,,,1.7511630058288574,1.8416240140795708,0.15276225237175822,1.0474492646753788,100.0,61.25
,,,,,,,,,,,,,1.9456685185432434,1.9335527196526527,0.14836891181766987,1.0949904173612595,100.0,57.5
,,,,,,,,,,,,,1.783484771847725,1.845168337225914,0.1561091379262507,1.1535123400390148,100.0,60.0
,,,,,,,,,,,,,1.926426351070404,2.0369527116417885,0.14653158513829112,1.1884608678519726,100.0,57.5
,,,,,,,,,,,,,1.6913488507270813,1.8659861758351326,0.14067414635792375,1.1513061746954918,100.0,58.75
,,,,,,,,,,,,,1.9380422160029411,1.9002913758158684,0.14696500729769468,1.1886614076793194,100.0,56.25
,,,,,,,,,,,,,1.8046162128448486,1.7707096114754677,0.14701052894815803,1.0747840218245983,100.0,58.75
,,,,,,,,,,,,,1.862317018210888,1.9319690018892288,0.1487533296458423,1.2359339781105518,100.0,53.75
,,,,,,,,,,,,,1.8880892619490623,1.7968508154153824,0.14774535223841667,1.0841212682425976,100.0,53.75
,,,,,,,,,,,,,1.7668131962418556,1.7364157289266586,0.15523490915074944,1.006108596920967,100.0,68.75
,,,,,,,,,,,,,1.7530978247523308,1.7839915230870247,0.13798386184498668,0.9761356990784407,100.0,65.0
,,,,,,,,,,,,,1.7940950766205788,1.7185327783226967,0.1509789158590138,0.987522903829813,100.0,67.5
,,,,,,,,,,,,,1.881367266178131,1.8022340163588524,0.1613726234063506,1.1161657832562923,100.0,61.25
,,,,,,,,,,,,,1.665381170809269,1.7755589708685875,0.14269143948331475,1.0559730157256126,100.0,65.0
,,,,,,,,,,,,,1.896217405796051,1.8138190507888794,0.16069779777899384,1.1861122641712427,100.0,57.5
