data_dir,N_way,K_shot,inner_lr,outer_lr,n_steps,meta_steps,task_mb_size,use_gpu,num_tasks,save_dir,method,neumann_steps,train_pre,test_pre,train_post,test_post,train_acc,val_acc
,,,,,,,,,,,,,1.8064676150679588,1.7695222795009613,0.27668683137744665,1.1133419089019299,100.0,56.25
,,,,,,,,,,,,,1.6418416202068329,1.736591562628746,0.22764572221785784,1.2464677020907402,100.0,46.25
,,,,,,,,,,,,,1.710031919181347,1.7124917656183243,0.23002296593040228,1.1983319520950317,100.0,53.75
,,,,,,,,,,,,,1.7636102437973022,1.7924590036273003,0.21891555190086365,1.2357554733753204,100.0,55.0
,,,,,,,,,,,,,1.6355849131941795,1.6954420655965805,0.2190497051924467,1.2634495459496975,100.0,50.0
,,,,,,,,,,,,,1.8067202121019363,1.804070346057415,0.2414735183119774,1.2858635298907757,100.0,48.75
,,,,,,,,,,,,,1.6681406795978546,1.719156689941883,0.22063068393617868,1.3026928380131721,100.0,55.0
,,,,,,,,,,,,,1.9229232221841812,1.8129722774028778,0.23999834060668945,1.1977880001068115,100.0,56.25
,,,,,,,,,,,,,1.9204585626721382,1.7842533737421036,0.23088233079761267,1.2289203628897667,100.0,53.75
,,,,,,,,,,,,,1.7788420170545578,1.752050407230854,0.2186991162598133,1.2263949811458588,100.0,55.0
,,,,,,,,,,,,,1.7677000612020493,1.733552597463131,0.2117624869570136,1.1860303282737732,100.0,52.5
,,,,,,,,,,,,,1.8780978694558144,1.907960630953312,0.2319997176527977,1.215901117771864,100.0,60.0
,,,,,,,,,,,,,1.7809148281812668,1.7378131374716759,0.21622296702116728,1.1631017290055752,100.0,55.0
,,,,,,,,,,,,,1.7668284326791763,1.813144937157631,0.22524265013635159,1.1961067728698254,100.0,55.0
,,,,,,,,,,,,,1.7857845723628998,1.8895191699266434,0.20955409575253725,1.353047102689743,100.0,47.5
,,,,,,,,,,,,,1.7042983993887901,1.8157170936465263,0.22752326540648937,1.2163770571351051,100.0,56.25
,,,,,,,,,,,,,1.7558508142828941,1.7619656100869179,0.2192459451034665,1.1910584010183811,100.0,60.0
,,,,,,,,,,,,,1.7165708169341087,1.823879137635231,0.22980192583054304,1.2917427457869053,100.0,45.0
,,,,,,,,,,,,,1.789215162396431,1.859556145966053,0.2276921821758151,1.3761966712772846,100.0,47.5
,,,,,,,,,,,,,1.7524100914597511,1.6974063143134117,0.26001976151019335,1.064149584621191,100.0,62.5
,,,,,,,,,,,,,1.6927320212125778,1.7168868631124496,0.23187996819615364,1.120518896728754,100.0,65.0
,,,,,,,,,,,,,1.809636428952217,1.7669873088598251,0.21726934518665075,1.1006107293069363,100.0,62.5
,,,,,,,,,,,,,1.6454050615429878,1.6879493743181229,0.23098674789071083,1.2010870017111301,100.0,53.75
,,,,,,,,,,,,,1.7757388949394226,1.7859518826007843,0.23239202611148357,1.2190131433308125,100.0,48.75
,,,,,,,,,,,,,1.8458829447627068,1.8163826912641525,0.24978807661682367,1.3706793263554573,100.0,43.75
,,,,,,,,,,,,,1.7325256615877151,1.8276638761162758,0.24085226375609636,1.301367610692978,100.0,48.75
,,,,,,,,,,,,,1.7387053221464157,1.7220300659537315,0.2314720842987299,1.1635273844003677,100.0,58.75
,,,,,,,,,,,,,1.7951198518276215,1.7096054404973984,0.24124677293002605,1.0921294949948788,100.0,62.5
,,,,,,,,,,,,,1.7093500345945358,1.752476580440998,0.22923991549760103,1.246447827666998,100.0,48.75
,,,,,,,,,,,,,1.7107989862561226,1.670447215437889,0.24274425953626633,1.0702802911400795,100.0,67.5
,,,,,,,,,,,,,1.6675415709614754,1.7776210457086563,0.2329565091058612,1.2320953980088234,100.0,47.5
,,,,,,,,,,,,,1.7276966646313667,1.7200112491846085,0.24352496024221182,1.1652253158390522,100.0,56.25
,,,,,,,,,,,,,1.7564193084836006,1.7228995487093925,0.24826192297041416,1.170144159346819,100.0,57.5
,,,,,,,,,,,,,1.8784362971782684,1.7221432700753212,0.27436366211622953,1.1650028340518475,100.0,56.25
,,,,,,,,,,,,,1.7054589614272118,1.7117449715733528,0.2284281812608242,1.166843343526125,100.0,55.0
,,,,,,,,,,,,,1.8008648380637169,1.7146545946598053,0.2308602835983038,1.0616040155291557,100.0,65.0
,,,,,,,,,,,,,1.725844494998455,1.78811514377594,0.24009772669523954,1.2878756932914257,100.0,50.0
,,,,,,,,,,,,,1.7246064469218254,1.7110268846154213,0.2381885051727295,1.291593074798584,100.0,52.5
,,,,,,,,,,,,,1.728267602622509,1.6438840106129646,0.23194496426731348,1.1619669869542122,100.0,60.0
,,,,,,,,,,,,,1.7687494531273842,1.8521794974803925,0.2520036594942212,1.150523029267788,100.0,57.5
,,,,,,,,,,,,,1.7607931047677994,1.7086568549275398,0.22612756676971912,1.220594733953476,100.0,50.0
,,,,,,,,,,,,,1.7844720408320427,1.7330357804894447,0.2441464513540268,1.1483037285506725,100.0,62.5
,,,,,,,,,,,,,1.8328212946653366,1.8285636976361275,0.2569809462875128,1.2072021253407001,100.0,50.0
,,,,,,,,,,,,,1.6717646792531013,1.6178444847464561,0.2299155443906784,1.2290156371891499,100.0,42.5
,,,,,,,,,,,,,1.704888954758644,1.8024564236402512,0.2292975652962923,1.228761937469244,100.0,45.0
,,,,,,,,,,,,,1.7555756345391273,1.8508346676826477,0.21968516521155834,1.118975207209587,100.0,58.75
,,,,,,,,,,,,,1.7346393540501595,1.8028937578201294,0.23107910621911287,1.2467730157077312,100.0,55.0
,,,,,,,,,,,,,1.7406326830387115,1.6770434826612473,0.20909146964550018,1.1562370620667934,100.0,53.75
,,,,,,,,,,,,,1.8204925432801247,1.7937515154480934,0.22297656536102295,1.1545233353972435,100.0,60.0
,,,,,,,,,,,,,1.7921737805008888,1.7706924006342888,0.2110885437577963,1.2198055386543274,100.0,53.75
,,,,,,,,,,,,,1.7598350048065186,1.7212271243333817,0.2208541315048933,1.1358396038413048,100.0,53.75
,,,,,,,,,,,,,1.8211398869752884,1.7527405992150307,0.2172698685899377,1.2421723268926144,100.0,55.0
,,,,,,,,,,,,,1.7591744139790535,1.7367112562060356,0.21992498263716698,1.053274817764759,100.0,63.75
,,,,,,,,,,,,,1.6345085427165031,1.822399377822876,0.19892240688204765,1.2366678044199944,100.0,53.75
,,,,,,,,,,,,,1.7669558823108673,1.7901109084486961,0.21413530316203833,1.1729381829500198,100.0,52.5
,,,,,,,,,,,,,1.781643271446228,1.7557789459824562,0.2367642940953374,1.0873974487185478,100.0,58.75
,,,,,,,,,,,,,1.7514424175024033,1.6757231578230858,0.23037817515432835,1.042727466672659,100.0,68.75
,,,,,,,,,,,,,1.729749895632267,1.817784458398819,0.21074254345148802,1.2676495425403118,100.0,56.25
,,,,,,,,,,,,,1.8187301754951477,1.6728363633155823,0.22959598805755377,1.104613408446312,100.0,58.75
,,,,,,,,,,,,,1.7677882015705109,1.7931646555662155,0.21045160666108131,1.103277612477541,100.0,63.75
,,,,,,,,,,,,,1.847780555486679,1.9099513441324234,0.21933452226221561,1.2211333140730858,100.0,60.0
,,,,,,,,,,,,,1.7341320887207985,1.817160077393055,0.19885864201933146,1.2541889175772667,100.0,51.25
,,,,,,,,,,,,,1.7484612613916397,1.9185734018683434,0.19254384469240904,1.2495564222335815,100.0,52.5
,,,,,,,,,,,,,1.84977675229311,1.792988806962967,0.21087090391665697,1.2155096270143986,100.0,56.25
,,,,,,,,,,,,,1.7079338058829308,1.8873166590929031,0.20659924764186144,1.3466291911900043,100.0,48.75
,,,,,,,,,,,,,1.6637538895010948,1.5955022424459457,0.19959497917443514,1.0238320343196392,100.0,60.0
,,,,,,,,,,,,,1.8039800897240639,1.7873147800564766,0.19044253788888454,1.1441524419933558,100.0,58.75
,,,,,,,,,,,,,1.7325821742415428,1.757468394935131,0.18913075979799032,1.1362914852797985,100.0,61.25
,,,,,,,,,,,,,1.715596467256546,1.6593235954642296,0.1870057163760066,1.120054304599762,100.0,62.5
,,,,,,,,,,,,,1.693978376686573,1.7443269938230515,0.19498344603925943,1.1866824552416801,100.0,56.25
,,,,,,,,,,,,,1.7780883833765984,1.6708462610840797,0.2065540160983801,1.113232783973217,100.0,57.5
,,,,,,,,,,,,,1.8908462524414062,1.8064597100019455,0.18848727829754353,1.111943881958723,100.0,57.5
,,,,,,,,,,,,,1.7947698533535004,1.7633493170142174,0.20383564662188292,1.1897042505443096,100.0,52.5
,,,,,,,,,,,,,1.7580221593379974,1.7147212773561478,0.20376058015972376,1.1236718483269215,100.0,61.25
,,,,,,,,,,,,,1.8920888677239418,1.7397473007440567,0.19347197283059359,1.1588541232049465,100.0,58.75
,,,,,,,,,,,,,1.795207530260086,1.7544669434428215,0.18648259993642569,1.146148208528757,100.0,56.25
,,,,,,,,,,,,,1.8317774683237076,1.8206295520067215,0.2103827018290758,1.1621649526059628,100.0,55.0
,,,,,,,,,,,,,1.813583381474018,1.9092433899641037,0.19512697495520115,1.0908460058271885,100.0,67.5
,,,,,,,,,,,,,1.7135330885648727,1.7786127477884293,0.198501231148839,1.0651469491422176,100.0,63.75
,,,,,,,,,,,,,1.7199018225073814,1.7183246091008186,0.19239450339227915,1.2433510012924671,100.0,50.0
,,,,,,,,,,,,,1.7361672297120094,1.8334585130214691,0.19931043218821287,1.3169901333749294,100.0,52.5
,,,,,,,,,,,,,1.7992832139134407,1.8440833315253258,0.19511941261589527,1.124092910438776,100.0,55.0
,,,,,,,,,,,,,1.7855202034115791,1.87334493547678,0.19241741858422756,1.2889602296054363,100.0,48.75
,,,,,,,,,,,,,1.7777182087302208,1.7443487867712975,0.2097915494814515,1.1312635876238346,100.0,53.75
,,,,,,,,,,,,,1.7267094552516937,1.779635064303875,0.19151816237717867,1.207940150052309,100.0,57.5
,,,,,,,,,,,,,1.901649497449398,1.849409468472004,0.207336469553411,1.161992635577917,100.0,58.75
,,,,,,,,,,,,,1.7875205129384995,1.7317949831485748,0.20479507092386484,1.1599602065980434,100.0,53.75
,,,,,,,,,,,,,1.8231877535581589,1.7899773865938187,0.18632430583238602,1.1232490353286266,100.0,56.25
,,,,,,,,,,,,,1.8443474397063255,1.9265373721718788,0.20902774389833212,1.3612010926008224,100.0,46.25
,,,,,,,,,,,,,1.7996440008282661,1.7558660507202148,0.21213650237768888,1.2558444999158382,100.0,58.75
,,,,,,,,,,,,,1.7817157432436943,1.8290289491415024,0.2044216524809599,1.163141392171383,100.0,60.0
,,,,,,,,,,,,,1.6917451843619347,1.6307794600725174,0.21211882028728724,0.9189268834888935,100.0,75.0
,,,,,,,,,,,,,1.7763192653656006,1.7537394165992737,0.2060129102319479,1.0750552788376808,100.0,60.0
,,,,,,,,,,,,,1.7824069932103157,1.7823770120739937,0.2119928067550063,1.2081255838274956,100.0,53.75
,,,,,,,,,,,,,1.8469585925340652,1.6794233322143555,0.22208887431770563,1.157975159585476,100.0,60.0
,,,,,,,,,,,,,1.791444256901741,1.763825349509716,0.21978773083537817,0.9508955888450146,100.0,67.5
,,,,,,,,,,,,,1.7834975197911263,1.7142054662108421,0.2215735763311386,1.1544780600816011,100.0,55.0
,,,,,,,,,,,,,1.8834011480212212,1.7872366234660149,0.23153807502239943,1.176198799163103,100.0,56.25
,,,,,,,,,,,,,1.7789462506771088,1.7556240484118462,0.22252698335796595,1.292246550321579,100.0,57.5
,,,,,,,,,,,,,1.8302923664450645,1.6861583516001701,0.21385844890028238,1.1021398827433586,100.0,56.25
,,,,,,,,,,,,,1.7285414263606071,1.7865291088819504,0.22313951514661312,1.1086651273071766,100.0,63.75
,,,,,,,,,,,,,1.7498323544859886,1.649493768811226,0.202061272226274,1.0363958682864904,100.0,63.75
,,,,,,,,,,,,,1.7981615141034126,1.883253276348114,0.22033725585788488,1.202442865818739,100.0,61.25
,,,,,,,,,,,,,1.8705909624695778,1.6373606249690056,0.21313218865543604,1.1507289670407772,100.0,53.75
,,,,,,,,,,,,,1.784369796514511,1.7727499529719353,0.20198673475533724,1.0600424893200397,100.0,65.0
,,,,,,,,,,,,,1.7051298320293427,1.8044071197509766,0.19587527588009834,1.2097850516438484,100.0,51.25
,,,,,,,,,,,,,1.633018635213375,1.826923780143261,0.19410084653645754,1.118452213704586,100.0,56.25
,,,,,,,,,,,,,1.818121261894703,1.8044759407639503,0.201017202809453,1.1460453569889069,100.0,53.75
,,,,,,,,,,,,,1.8192759603261948,1.7929537892341614,0.19873777218163013,1.0476629920303822,100.0,62.5
,,,,,,,,,,,,,1.7652834504842758,1.7752409428358078,0.21147996839135885,1.0965241976082325,100.0,60.0
,,,,,,,,,,,,,1.7522873505949974,1.7536344602704048,0.20077420305460691,1.0405680164694786,100.0,60.0
,,,,,,,,,,,,,1.7589131221175194,1.7646571025252342,0.2064102664589882,1.1804664433002472,100.0,58.75
,,,,,,,,,,,,,1.6933658868074417,1.8101520016789436,0.20987725909799337,1.0360881499946117,100.0,70.0
,,,,,,,,,,,,,1.8575897961854935,1.8278608545660973,0.20332037284970284,1.1803303435444832,100.0,48.75
,,,,,,,,,,,,,1.762322299182415,1.7630096301436424,0.1968380231410265,1.1934329085052013,100.0,53.75
,,,,,,,,,,,,,1.902782678604126,1.7225964441895485,0.18667908757925034,1.1521441005170345,100.0,56.25
,,,,,,,,,,,,,1.897037222981453,1.8098370134830475,0.19202720560133457,0.9935023859143257,100.0,66.25
,,,,,,,,,,,,,1.7571930512785912,1.8297748118638992,0.21785166952759027,1.1509784571826458,100.0,60.0
,,,,,,,,,,,,,1.857631340622902,1.8503430560231209,0.1907037845812738,1.2175540961325169,100.0,57.5
,,,,,,,,,,,,,1.7716446742415428,1.6489723026752472,0.1873926310800016,1.0514796674251556,100.0,60.0
,,,,,,,,,,,,,1.7543354406952858,1.7248581871390343,0.19869546964764595,1.0078267641365528,100.0,65.0
,,,,,,,,,,,,,1.943516694009304,1.7757589295506477,0.1963932393118739,0.9847998730838299,100.0,65.0
,,,,,,,,,,,,,1.8426910564303398,1.7681682854890823,0.19377578422427177,1.2015334144234657,100.0,46.25
,,,,,,,,,,,,,1.8567023053765297,1.729235664010048,0.21724415849894285,0.9561745747923851,100.0,65.0
,,,,,,,,,,,,,1.7238694727420807,1.7620656564831734,0.20846501551568508,1.1792972534894943,100.0,55.0
,,,,,,,,,,,,,1.712202973663807,1.7621667981147766,0.20849331002682447,1.1302204728126526,100.0,53.75
,,,,,,,,,,,,,1.836002677679062,1.7012760862708092,0.2033300269395113,1.0293759480118752,100.0,70.0
,,,,,,,,,,,,,1.86565051227808,1.7521781474351883,0.21934740897268057,1.0927146524190903,100.0,60.0
,,,,,,,,,,,,,1.7482951655983925,1.821297399699688,0.20063968934118748,1.2193819619715214,100.0,56.25
,,,,,,,,,,,,,1.732040423899889,1.8402407988905907,0.20295373909175396,1.145179208368063,100.0,58.75
,,,,,,,,,,,,,1.861461415886879,1.8833603635430336,0.20138613786548376,1.200738824903965,100.0,57.5
,,,,,,,,,,,,,1.812500737607479,1.741111844778061,0.19516046158969402,1.0856921970844269,100.0,65.0
,,,,,,,,,,,,,1.771475113928318,1.8147487193346024,0.2179595436900854,1.2149644382297993,100.0,52.5
,,,,,,,,,,,,,1.7875615283846855,1.727945163846016,0.19647095259279013,1.0119337551295757,100.0,68.75
,,,,,,,,,,,,,1.8204148933291435,1.87992924451828,0.2133193351328373,1.2726500481367111,100.0,52.5
,,,,,,,,,,,,,1.885904923081398,1.7175298854708672,0.2094254530966282,0.9936621375381947,100.0,66.25
,,,,,,,,,,,,,1.7014602944254875,1.8350961580872536,0.18375513330101967,1.1959242224693298,100.0,51.25
,,,,,,,,,,,,,1.7748454585671425,1.8108636289834976,0.1925176391378045,1.0706515163183212,100.0,65.0
,,,,,,,,,,,,,1.7728439271450043,1.7916424497961998,0.1997970910742879,1.072283886373043,100.0,58.75
,,,,,,,,,,,,,1.7755530178546906,1.7494968920946121,0.20172427967190742,1.0230934359133244,100.0,68.75
,,,,,,,,,,,,,1.8265114575624466,1.7113275974988937,0.2103623691946268,1.0997918397188187,100.0,58.75
,,,,,,,,,,,,,1.7387461438775063,1.7646220326423645,0.20271572191268206,1.0494361743330956,100.0,62.5
,,,,,,,,,,,,,1.7984307631850243,1.7884997949004173,0.1878637308254838,0.9916520491242409,100.0,60.0
,,,,,,,,,,,,,1.7244657799601555,1.7776506021618843,0.19439738616347313,1.0261303298175335,100.0,66.25
,,,,,,,,,,,,,1.8932077214121819,1.9670899584889412,0.19264268688857555,1.1514506936073303,100.0,57.5
,,,,,,,,,,,,,1.798374816775322,1.7598034143447876,0.2221222249791026,1.1613996401429176,100.0,55.0
,,,,,,,,,,,,,1.8345683068037033,1.6477176621556282,0.19848028011620045,1.044618595391512,100.0,65.0
,,,,,,,,,,,,,1.9358101189136505,1.8771151080727577,0.20816963352262974,1.1567143686115742,100.0,52.5
,,,,,,,,,,,,,1.7736258059740067,1.7588449195027351,0.2008701292797923,1.0990772657096386,100.0,56.25
,,,,,,,,,,,,,1.8664203509688377,1.7673368379473686,0.20704068336635828,1.0865021646022797,100.0,60.0
,,,,,,,,,,,,,1.8044510185718536,1.9150985553860664,0.21582594513893127,1.2870672717690468,100.0,46.25
,,,,,,,,,,,,,1.9312922209501266,1.788769744336605,0.2137589929625392,0.99169135466218,100.0,61.25
,,,,,,,,,,,,,1.892756201326847,1.9381423890590668,0.23826303612440825,1.2539665326476097,100.0,52.5
,,,,,,,,,,,,,1.8605011031031609,1.8474857732653618,0.21202077064663172,1.0359358191490173,100.0,57.5
,,,,,,,,,,,,,1.6916111335158348,1.7781552225351334,0.20342328399419785,0.9928104151040316,100.0,66.25
,,,,,,,,,,,,,1.9586084261536598,1.8466780558228493,0.2103711348026991,1.071105569601059,100.0,63.75
,,,,,,,,,,,,,1.7932915389537811,1.7972073778510094,0.19600543100386858,1.0614569187164307,100.0,56.25
,,,,,,,,,,,,,1.7867124378681183,1.7562846168875694,0.198913159314543,1.01181111484766,100.0,62.5
,,,,,,,,,,,,,1.79913929104805,1.7815417051315308,0.19821356981992722,1.0589124225080013,100.0,67.5
,,,,,,,,,,,,,1.81831806153059,1.8353534936904907,0.19255535397678614,1.0994794964790344,100.0,56.25
,,,,,,,,,,,,,1.7917700409889221,1.7835310623049736,0.2022913033142686,0.9419663026928902,100.0,72.5
,,,,,,,,,,,,,1.8382146805524826,1.8251462206244469,0.1946859136223793,1.0484055802226067,100.0,66.25
,,,,,,,,,,,,,1.8498463034629822,1.9309682697057724,0.21275586355477571,0.9335074573755264,100.0,65.0
,,,,,,,,,,,,,1.780765950679779,1.832230567932129,0.19635639991611242,1.191784854978323,100.0,58.75
,,,,,,,,,,,,,1.8501128181815147,1.942265547811985,0.1981421820819378,1.0742752254009247,100.0,60.0
,,,,,,,,,,,,,1.8449074104428291,1.864247851073742,0.20910443272441626,1.181641723960638,100.0,58.75
,,,,,,,,,,,,,1.750821053981781,1.672549732029438,0.21496746130287647,1.0796776451170444,100.0,58.75
,,,,,,,,,,,,,1.7010750398039818,1.8467697128653526,0.17587105091661215,1.1567766442894936,100.0,52.5
,,,,,,,,,,,,,1.877956174314022,1.8695565462112427,0.19060929864645004,1.082356408238411,100.0,58.75
,,,,,,,,,,,,,1.8484892547130585,1.8568101897835732,0.18513944558799267,1.0350330993533134,100.0,63.75
,,,,,,,,,,,,,1.7815582975745201,1.6925815604627132,0.18752716109156609,0.9476652331650257,100.0,67.5
,,,,,,,,,,,,,1.8452008068561554,1.7780922502279282,0.18815398309379816,1.1295306645333767,100.0,62.5
,,,,,,,,,,,,,1.7713776677846909,1.7868775874376297,0.1818446209654212,1.081886675208807,100.0,61.25
,,,,,,,,,,,,,1.827747642993927,1.7972554713487625,0.1742821354418993,1.0709389820694923,100.0,60.0
,,,,,,,,,,,,,1.8509101644158363,1.8526988476514816,0.18295173346996307,1.1834207363426685,100.0,52.5
,,,,,,,,,,,,,1.8226652815937996,1.762272760272026,0.17051757918670774,0.9230923019349575,100.0,68.75
,,,,,,,,,,,,,1.7203978598117828,1.739062324166298,0.17929280921816826,1.064821645617485,100.0,67.5
,,,,,,,,,,,,,1.6799564585089684,1.966684341430664,0.1684026145376265,1.2437543161213398,100.0,55.0
,,,,,,,,,,,,,1.766884371638298,1.7304139360785484,0.17666728142648935,1.0785938389599323,100.0,63.75
,,,,,,,,,,,,,1.8358702957630157,1.831728182733059,0.19131412915885448,1.0670769400894642,100.0,70.0
,,,,,,,,,,,,,1.823546163737774,1.8055525794625282,0.17463709274306893,0.9188923388719559,100.0,71.25
,,,,,,,,,,,,,1.8651133254170418,1.7616048008203506,0.17993683321401477,1.1435782089829445,100.0,55.0
,,,,,,,,,,,,,1.748354397714138,1.7989900037646294,0.17508666962385178,1.0504822991788387,100.0,62.5
,,,,,,,,,,,,,1.9332299828529358,1.7967373132705688,0.16007915046066046,0.995810966938734,100.0,60.0
,,,,,,,,,,,,,1.7503667101264,1.7849260568618774,0.1655982080847025,1.041636236011982,100.0,60.0
,,,,,,,,,,,,,1.8543299362063408,1.922345407307148,0.1725079594179988,1.1640906296670437,100.0,57.5
,,,,,,,,,,,,,1.6562514752149582,1.776488035917282,0.1558013972826302,1.1076962184160948,100.0,61.25
,,,,,,,,,,,,,1.9788406789302826,1.9557465314865112,0.16904827253893018,1.286235149949789,100.0,51.25
,,,,,,,,,,,,,1.7548274621367455,1.8063758537173271,0.15256473887711763,1.0953680276870728,100.0,60.0
,,,,,,,,,,,,,1.9921134635806084,1.86854737251997,0.17173000518232584,1.1429366022348404,100.0,55.0
,,,,,,,,,,,,,1.8476260602474213,1.8433276042342186,0.16709179058670998,1.000127974897623,100.0,61.25
,,,,,,,,,,,,,1.8603611961007118,1.8923402428627014,0.16766997752711177,1.1321615427732468,100.0,58.75
,,,,,,,,,,,,,1.9177976548671722,1.9388414099812508,0.15267277462407947,0.9874850660562515,100.0,62.5
,,,,,,,,,,,,,2.0018552094697952,1.7872969508171082,0.163324439432472,0.9612292628735304,100.0,66.25
,,,,,,,,,,,,,1.9539300948381424,1.8726093173027039,0.18548136670142412,1.1089306138455868,100.0,57.5
,,,,,,,,,,,,,1.8575838208198547,1.8043814823031425,0.17036056984215975,0.9939254652708769,100.0,63.75
,,,,,,,,,,,,,1.9286725595593452,1.949576012790203,0.17973781004548073,1.1682515759021044,100.0,57.5
