data_dir,N_way,K_shot,inner_lr,outer_lr,n_steps,meta_steps,task_mb_size,use_gpu,num_tasks,save_dir,method,neumann_steps,penalty_lambda,train_pre,test_pre,train_post,test_post,train_acc,val_acc
,,,,,,,,,,,,,,2.144122540950775,2.0130090415477753,0.16260779043659568,0.9750472940504551,100.0,63.75
,,,,,,,,,,,,,,2.1527289897203445,2.162633903324604,0.15345605416223407,0.9109354000538588,100.0,65.0
,,,,,,,,,,,,,,2.0583445206284523,2.0356031954288483,0.1686344426125288,0.8548460956662893,100.0,63.75
,,,,,,,,,,,,,,2.224875457584858,2.189196802675724,0.16568817757070065,0.9251289516687393,100.0,61.25
,,,,,,,,,,,,,,2.2964847087860107,2.308698259294033,0.1745456480421126,0.9422513153403997,100.0,67.5
,,,,,,,,,,,,,,2.4345283657312393,2.4462205544114113,0.16193493036553264,0.7668803883716464,100.0,76.25
,,,,,,,,,,,,,,2.219295524060726,2.3845375552773476,0.15895286574959755,0.7226344645023346,100.0,76.25
,,,,,,,,,,,,,,2.480782337486744,2.6238362789154053,0.14697440527379513,0.9916025325655937,100.0,58.75
,,,,,,,,,,,,,,2.4072066843509674,2.5142957642674446,0.16600872809067369,0.8024832140654325,98.75,77.5
,,,,,,,,,,,,,,2.2724868208169937,2.3192915096879005,0.1382891391403973,0.8571419287472963,100.0,66.25
,,,,,,,,,,,,,,2.4278196543455124,2.384538732469082,0.13349629659205675,0.7089457884430885,100.0,81.25
,,,,,,,,,,,,,,2.5712526440620422,2.573075547814369,0.15813809307292104,0.8123038783669472,100.0,70.0
,,,,,,,,,,,,,,2.448108971118927,2.3998501151800156,0.13990960316732526,0.8995925709605217,100.0,68.75
,,,,,,,,,,,,,,2.6799420937895775,2.6637724339962006,0.16308359196409583,1.0148263983428478,100.0,57.5
,,,,,,,,,,,,,,2.5914407074451447,2.4239616766572,0.17757728323340416,0.8272080235183239,100.0,72.5
,,,,,,,,,,,,,,2.5331085920333862,2.5584461241960526,0.14094203943386674,0.8059429544955492,100.0,76.25
,,,,,,,,,,,,,,2.3395143002271652,2.375435248017311,0.11842582328245044,0.9072099514305592,100.0,62.5
,,,,,,,,,,,,,,2.4819060042500496,2.5227406546473503,0.12047714879736304,0.9535802658647299,100.0,60.0
,,,,,,,,,,,,,,2.331729844212532,2.242459036409855,0.10528483940288424,0.8273696545511484,100.0,70.0
,,,,,,,,,,,,,,2.2931325286626816,2.2206315994262695,0.11523739038966596,0.9171375334262848,100.0,65.0
,,,,,,,,,,,,,,2.251972123980522,2.354853793978691,0.11264617508277297,0.8842170033603907,100.0,61.25
,,,,,,,,,,,,,,2.1846125051379204,2.1652671322226524,0.1181336441077292,0.9922361448407173,100.0,58.75
,,,,,,,,,,,,,,2.1957322359085083,2.1729220747947693,0.1386950989253819,0.823752986267209,100.0,68.75
,,,,,,,,,,,,,,2.0860318392515182,2.08462193608284,0.15879148384556174,0.8563326271250844,98.75,72.5
,,,,,,,,,,,,,,2.1268264278769493,2.084911175072193,0.14517765305936337,0.8038036767393351,100.0,72.5
,,,,,,,,,,,,,,2.0798683762550354,2.1457215547561646,0.1407338040880859,0.7946832925081253,100.0,75.0
,,,,,,,,,,,,,,2.2151252403855324,2.186177283525467,0.1406954932026565,0.8965240325778723,100.0,67.5
,,,,,,,,,,,,,,2.17492738366127,2.3351872265338898,0.12624709168449044,0.9076254479587078,100.0,68.75
,,,,,,,,,,,,,,2.3202974796295166,2.344470113515854,0.1388135338202119,0.9383943434804678,100.0,71.25
,,,,,,,,,,,,,,2.2595441192388535,2.236947625875473,0.12831455282866955,0.8054545484483242,100.0,71.25
,,,,,,,,,,,,,,2.1682110875844955,2.133834421634674,0.12437572423368692,0.7595380209386349,100.0,73.75
,,,,,,,,,,,,,,2.516745053231716,2.488814800977707,0.1402334999293089,0.8814195264130831,100.0,71.25
,,,,,,,,,,,,,,2.2610398083925247,2.35747117549181,0.13500067172572017,0.9115252811461687,100.0,68.75
,,,,,,,,,,,,,,2.2630464136600494,2.286929629743099,0.12421905295923352,0.9194138702005148,100.0,66.25
,,,,,,,,,,,,,,2.303484357893467,2.3274020329117775,0.1410143175162375,0.9216930335387588,100.0,67.5
,,,,,,,,,,,,,,2.478270821273327,2.572176843881607,0.11250993655994534,0.7901742532849312,100.0,72.5
,,,,,,,,,,,,,,2.5453578159213066,2.5425316020846367,0.13839155482128263,0.9911349033936858,100.0,63.75
,,,,,,,,,,,,,,2.507052056491375,2.7215534448623657,0.14807819202542305,0.9559628553688526,100.0,63.75
,,,,,,,,,,,,,,2.5087048560380936,2.6777433305978775,0.14592446759343147,0.8363286275416613,100.0,71.25
,,,,,,,,,,,,,,2.63781076669693,2.6066347658634186,0.13515130151063204,0.9800113141536713,100.0,65.0
,,,,,,,,,,,,,,2.6857410818338394,2.5581139773130417,0.16975481249392033,0.7300863955169916,98.75,77.5
,,,,,,,,,,,,,,2.613748677074909,2.4668886065483093,0.14142394391819835,0.7698138225823641,100.0,76.25
,,,,,,,,,,,,,,2.6340380758047104,2.5532641410827637,0.13264859886839986,0.7937192432582378,100.0,73.75
,,,,,,,,,,,,,,2.517149195075035,2.49556040763855,0.14179938286542892,0.8106089811772108,100.0,68.75
,,,,,,,,,,,,,,2.34436547011137,2.311969943344593,0.11745849112048745,0.8016583379358053,100.0,70.0
,,,,,,,,,,,,,,2.2423135340213776,2.254643738269806,0.1085808970965445,0.6748451162129641,100.0,77.5
,,,,,,,,,,,,,,1.993092030286789,2.1091364845633507,0.09422740712761879,0.8892931211739779,100.0,65.0
,,,,,,,,,,,,,,2.02145679295063,1.9773542806506157,0.1107966685667634,0.7131218407303095,100.0,78.75
,,,,,,,,,,,,,,1.8943947553634644,1.959826111793518,0.10307755274698138,0.8487140871584415,100.0,66.25
,,,,,,,,,,,,,,1.9589769542217255,1.9640162587165833,0.11662532272748649,0.7180488593876362,100.0,75.0
,,,,,,,,,,,,,,1.844848372042179,1.8437218517065048,0.12630491377785802,0.7588135078549385,100.0,71.25
,,,,,,,,,,,,,,2.0054691210389137,1.893554449081421,0.11390837607905269,0.8700704704970121,100.0,71.25
,,,,,,,,,,,,,,1.8176495060324669,1.8861584886908531,0.11705786781385541,0.7305695209652185,100.0,78.75
,,,,,,,,,,,,,,1.9014498069882393,1.8118532299995422,0.12150656757876277,0.7236975021660328,100.0,77.5
,,,,,,,,,,,,,,1.8046031296253204,1.8330103754997253,0.11650284705683589,1.113792423158884,100.0,55.0
,,,,,,,,,,,,,,1.726714164018631,1.8280137181282043,0.11883415700867772,0.9241297487169504,100.0,66.25
,,,,,,,,,,,,,,1.7857797592878342,1.8098219856619835,0.1209731581620872,0.911425394937396,98.75,65.0
,,,,,,,,,,,,,,1.7648026272654533,1.6813141107559204,0.1155076869763434,0.8286378066986799,100.0,66.25
,,,,,,,,,,,,,,1.8548090308904648,1.8724653497338295,0.11990612000226974,0.821018448099494,100.0,72.5
,,,,,,,,,,,,,,1.8450431823730469,1.8700194731354713,0.1160966670140624,0.845383957028389,100.0,68.75
,,,,,,,,,,,,,,1.8404106348752975,1.9109136536717415,0.13900095550343394,0.9607719928026199,100.0,61.25
,,,,,,,,,,,,,,1.7767933160066605,1.9212989509105682,0.143803671002388,0.9843624290078878,100.0,66.25
,,,,,,,,,,,,,,1.8872168585658073,1.9272478446364403,0.138592557515949,0.8098037522286177,100.0,73.75
,,,,,,,,,,,,,,1.8465704023838043,1.91316507011652,0.11803936958312988,0.8033791072666645,100.0,72.5
,,,,,,,,,,,,,,1.8296861499547958,1.854329377412796,0.12873011315241456,1.056577194482088,100.0,58.75
,,,,,,,,,,,,,,1.822978399693966,1.7581273168325424,0.13258331920951605,0.7856242097914219,100.0,75.0
,,,,,,,,,,,,,,1.905776023864746,1.8978840559720993,0.1163705037906766,1.0396099220961332,100.0,63.75
,,,,,,,,,,,,,,1.9870842397212982,2.044526994228363,0.13389555597677827,0.7431699503213167,100.0,75.0
,,,,,,,,,,,,,,1.891977310180664,1.9661213085055351,0.1267384933307767,0.9521135073155165,100.0,61.25
,,,,,,,,,,,,,,1.836569719016552,2.002370201051235,0.12272717105224729,0.8570052925497293,100.0,66.25
,,,,,,,,,,,,,,1.9104601442813873,1.9253436550498009,0.11540380585938692,0.7444840520620346,100.0,72.5
,,,,,,,,,,,,,,1.9508641138672829,1.8842950016260147,0.11954387812875211,0.7665187288075686,100.0,73.75
,,,,,,,,,,,,,,1.970445528626442,1.9846869856119156,0.1231403830461204,0.8891364987939596,100.0,63.75
,,,,,,,,,,,,,,1.954203188419342,1.959958240389824,0.12503389874473214,0.8927069855853915,100.0,67.5
,,,,,,,,,,,,,,1.9446558430790901,1.8901093900203705,0.15294636972248554,0.8620287589728832,100.0,68.75
,,,,,,,,,,,,,,1.9293311387300491,1.887635461986065,0.11285002529621124,0.7952890824526548,100.0,71.25
,,,,,,,,,,,,,,1.8678443878889084,1.8994958698749542,0.11694182548671961,0.896692793816328,100.0,65.0
,,,,,,,,,,,,,,1.9364039301872253,1.9436462298035622,0.11709989467635751,0.7596938721835613,100.0,71.25
,,,,,,,,,,,,,,1.8645255640149117,2.0084759443998337,0.10162445390596986,0.6514456663280725,100.0,82.5
,,,,,,,,,,,,,,2.0540968999266624,2.050682634115219,0.12633721297606826,0.7999939676374197,100.0,76.25
,,,,,,,,,,,,,,2.069207713007927,2.165235035121441,0.1196756362915039,0.9085420444607735,100.0,65.0
,,,,,,,,,,,,,,2.0651755183935165,2.0363915786147118,0.14621428586542606,0.7291994169354439,100.0,75.0
,,,,,,,,,,,,,,2.0099034383893013,2.1033544316887856,0.12899943254888058,0.7734945993870497,100.0,75.0
,,,,,,,,,,,,,,2.059940204024315,2.1638322174549103,0.13809039606712759,0.8848623428493738,100.0,66.25
,,,,,,,,,,,,,,2.007042981684208,2.1552471444010735,0.09775280649773777,0.7539893351495266,100.0,81.25
,,,,,,,,,,,,,,1.9783331528306007,1.884034425020218,0.10269113979302347,0.8500691168010235,100.0,67.5
,,,,,,,,,,,,,,2.146457128226757,2.151065707206726,0.12297965725883842,0.8544332524761558,100.0,68.75
,,,,,,,,,,,,,,2.0829505249857903,2.1283684819936752,0.10450986493378878,0.8956832531839609,100.0,63.75
,,,,,,,,,,,,,,2.351567327976227,2.228515148162842,0.10152106825262308,0.756125682964921,100.0,73.75
,,,,,,,,,,,,,,2.1480290815234184,2.4150252863764763,0.10296038701198995,0.7893812237307429,100.0,77.5
,,,,,,,,,,,,,,2.236692436039448,2.3603642135858536,0.09605216002091765,0.9033156596124172,100.0,73.75
,,,,,,,,,,,,,,2.4893254563212395,2.5576294288039207,0.11765171680599451,0.9586243629455566,100.0,66.25
,,,,,,,,,,,,,,2.535066545009613,2.6195950880646706,0.12786878319457173,0.7307377252727747,100.0,71.25
,,,,,,,,,,,,,,2.5140420794487,2.5480531975626945,0.12291801604442298,0.9545684773474932,100.0,67.5
,,,,,,,,,,,,,,2.5558398067951202,2.6664389818906784,0.12506994302384555,0.8522647302597761,100.0,75.0
,,,,,,,,,,,,,,2.6270280480384827,2.7701481729745865,0.13312259688973427,0.9952780343592167,100.0,71.25
,,,,,,,,,,,,,,2.8431461453437805,2.633928567171097,0.1466177012771368,0.7864313405007124,100.0,70.0
,,,,,,,,,,,,,,2.845046930015087,2.9004833549261093,0.1321199256926775,0.853795487433672,100.0,68.75
,,,,,,,,,,,,,,3.0952971279621124,2.9431759864091873,0.1425658781081438,0.8635996505618095,100.0,70.0
,,,,,,,,,,,,,,2.8784225583076477,2.950524188578129,0.15261813905090094,0.7604004610329866,100.0,80.0
,,,,,,,,,,,,,,3.052588254213333,2.9435441344976425,0.14149808092042804,0.8809324223548174,100.0,67.5
,,,,,,,,,,,,,,3.3024333119392395,3.248100772500038,0.14763208432123065,0.7779920417815447,100.0,76.25
,,,,,,,,,,,,,,3.118028149008751,3.0419707596302032,0.1378817497752607,0.681538300588727,100.0,81.25
,,,,,,,,,,,,,,3.316933259367943,3.1203750669956207,0.14851233176887035,0.7900371607393026,100.0,70.0
,,,,,,,,,,,,,,3.092794045805931,3.072807863354683,0.13518061325885355,0.8571189865469933,100.0,65.0
,,,,,,,,,,,,,,2.9125756323337555,2.9992178678512573,0.13078766874969006,0.9478738121688366,100.0,67.5
,,,,,,,,,,,,,,2.9045652002096176,2.8372011706233025,0.13052413379773498,0.8205230832099915,100.0,70.0
,,,,,,,,,,,,,,2.808068126440048,2.856632024049759,0.14124634163454175,0.9262488353997469,100.0,65.0
,,,,,,,,,,,,,,2.816365674138069,2.648650139570236,0.17972757434472442,0.8374510053545237,98.75,71.25
,,,,,,,,,,,,,,2.79375784099102,2.740917980670929,0.15755558153614402,0.7936038356274366,100.0,76.25
,,,,,,,,,,,,,,2.732023298740387,2.712876334786415,0.14057481102645397,0.9762890934944153,100.0,70.0
,,,,,,,,,,,,,,2.6310286968946457,2.675994783639908,0.15005143685266376,0.9358738679438829,100.0,67.5
,,,,,,,,,,,,,,2.668933056294918,2.829161196947098,0.1389442589133978,0.922411572188139,100.0,67.5
,,,,,,,,,,,,,,2.52372944355011,2.6168949007987976,0.1450335276313126,0.9179793298244476,100.0,68.75
,,,,,,,,,,,,,,2.567552238702774,2.627742365002632,0.13196947751566768,1.0020797085016966,100.0,60.0
,,,,,,,,,,,,,,2.5351292341947556,2.3468232452869415,0.15998727921396494,0.7855602316558361,98.75,75.0
,,,,,,,,,,,,,,2.466591753065586,2.476139225065708,0.1596595123410225,0.7989524397999048,100.0,71.25
,,,,,,,,,,,,,,2.4299831688404083,2.2993286922574043,0.1654347104486078,0.8585359659045935,100.0,68.75
,,,,,,,,,,,,,,2.3866631537675858,2.353800967335701,0.13877374026924372,0.7571090739220381,100.0,72.5
,,,,,,,,,,,,,,2.408166356384754,2.393926665186882,0.1608811253681779,0.8520700205117464,100.0,75.0
,,,,,,,,,,,,,,2.350101575255394,2.358585000038147,0.15197506686672568,0.8108819108456373,100.0,76.25
,,,,,,,,,,,,,,2.3980983942747116,2.302373632788658,0.14717623637989163,0.8178104981780052,100.0,68.75
,,,,,,,,,,,,,,2.252585232257843,2.31950019299984,0.12093292362987995,0.8469709474593401,100.0,70.0
,,,,,,,,,,,,,,2.4690875858068466,2.4064230024814606,0.14085574634373188,0.7341285813599825,100.0,78.75
,,,,,,,,,,,,,,2.4083234667778015,2.3607215583324432,0.13189425831660628,0.6888783257454634,100.0,82.5
,,,,,,,,,,,,,,2.2625144571065903,2.3810365572571754,0.10951587650924921,0.9541832581162453,100.0,65.0
,,,,,,,,,,,,,,2.4039448872208595,2.339414045214653,0.11315339850261807,0.8261104449629784,100.0,75.0
,,,,,,,,,,,,,,2.2058361023664474,2.2500654608011246,0.10323655675165355,0.9197193402796984,100.0,61.25
,,,,,,,,,,,,,,2.23636481910944,2.2506515607237816,0.11413892917335033,0.775735704228282,100.0,75.0
,,,,,,,,,,,,,,2.1893713548779488,2.2359195947647095,0.11771803861483932,0.8636075165122747,100.0,65.0
,,,,,,,,,,,,,,2.1493001729249954,1.8742481917142868,0.11215411662124097,0.5477890651673079,100.0,83.75
,,,,,,,,,,,,,,2.1395970955491066,2.127094052731991,0.11847517266869545,0.9250970669090748,100.0,62.5
,,,,,,,,,,,,,,2.0209097117185593,1.894412338733673,0.10132651473395526,0.7541737891733646,100.0,75.0
,,,,,,,,,,,,,,2.1031401976943016,2.1049076095223427,0.09867979167029262,0.745680307969451,100.0,77.5
,,,,,,,,,,,,,,1.9111381471157074,1.8643825948238373,0.09969209344126284,0.691499711945653,100.0,78.75
,,,,,,,,,,,,,,1.8022458031773567,1.9730735197663307,0.10839032242074609,0.9212733972817659,98.75,67.5
,,,,,,,,,,,,,,2.0829113498330116,2.0510746464133263,0.14075323031283915,0.7795600723475218,98.75,72.5
,,,,,,,,,,,,,,2.0581630244851112,2.068562336266041,0.10701083159074187,0.8276242390275002,100.0,65.0
,,,,,,,,,,,,,,2.3817413225769997,2.516466796398163,0.12430656235665083,0.8522251602262259,100.0,66.25
,,,,,,,,,,,,,,2.398157760500908,2.4481549337506294,0.09932763851247728,0.9773451685905457,100.0,63.75
,,,,,,,,,,,,,,2.409822851419449,2.5405754670500755,0.12692104908637702,1.023613564670086,100.0,61.25
,,,,,,,,,,,,,,2.3307479321956635,2.3049154356122017,0.10790876485407352,0.7919989936053753,100.0,75.0
,,,,,,,,,,,,,,2.434157982468605,2.36338672041893,0.10918763931840658,0.8049370385706425,100.0,65.0
,,,,,,,,,,,,,,2.3672228530049324,2.3277605175971985,0.10722751822322607,0.6992447469383478,100.0,80.0
,,,,,,,,,,,,,,2.5560167729854584,2.5733510106801987,0.10753575921989977,0.7867824621498585,100.0,75.0
,,,,,,,,,,,,,,2.431723892688751,2.5576327443122864,0.11505267350003123,0.8499567117542028,100.0,67.5
,,,,,,,,,,,,,,2.4792326986789703,2.407990947365761,0.13898999406956136,1.0109522212296724,98.75,67.5
,,,,,,,,,,,,,,2.3132111355662346,2.2766714319586754,0.11654856894165277,0.7246477156877518,100.0,75.0
,,,,,,,,,,,,,,2.3085951134562492,2.223803497850895,0.09359193500131369,0.8402820937335491,100.0,65.0
,,,,,,,,,,,,,,2.2692540884017944,2.2405239045619965,0.13122969353571534,0.9240171052515507,100.0,66.25
,,,,,,,,,,,,,,2.181509777903557,2.191221445798874,0.11703127482905984,0.8892756029963493,100.0,62.5
,,,,,,,,,,,,,,2.1244057714939117,2.171278566122055,0.10518466075882316,0.8244356596842408,100.0,71.25
,,,,,,,,,,,,,,2.1911700516939163,2.1465397849678993,0.11239343462511897,0.7640530820935965,100.0,75.0
,,,,,,,,,,,,,,2.381366528570652,2.3157572001218796,0.11524165142327547,0.772398354485631,100.0,71.25
,,,,,,,,,,,,,,2.260370694100857,2.3165895268321037,0.09644890576601028,0.8049506098031998,100.0,72.5
,,,,,,,,,,,,,,2.5136004835367203,2.368598870933056,0.10247537540271878,0.8111358508467674,100.0,75.0
,,,,,,,,,,,,,,2.5130001604557037,2.479036293923855,0.16579775046557188,0.9057992398738861,98.75,57.5
,,,,,,,,,,,,,,2.6709000393748283,2.806506559252739,0.12151001673191786,0.8943700045347214,100.0,68.75
,,,,,,,,,,,,,,2.481430560350418,2.691084161400795,0.11891203909181058,0.8554550651460886,100.0,65.0
,,,,,,,,,,,,,,2.933164805173874,2.8446889221668243,0.11207534419372678,0.8145926743745804,100.0,72.5
,,,,,,,,,,,,,,2.9701783061027527,2.8669195771217346,0.1412533544935286,0.8004472497850657,100.0,73.75
,,,,,,,,,,,,,,2.9170781821012497,2.8443933874368668,0.14251436619088054,0.9127161726355553,100.0,65.0
,,,,,,,,,,,,,,2.929014027118683,2.9178333282470703,0.1560921873897314,0.7662755884230137,98.75,73.75
,,,,,,,,,,,,,,3.0290339291095734,2.9069875478744507,0.15570115251466632,0.7782373018562794,100.0,73.75
,,,,,,,,,,,,,,2.9622683823108673,2.988524556159973,0.14057633932679892,0.7457794044166803,100.0,75.0
,,,,,,,,,,,,,,3.1390790194272995,3.0767883956432343,0.15699685784056783,0.7657028511166573,100.0,75.0
,,,,,,,,,,,,,,3.185752749443054,3.034876100718975,0.13527847453951836,0.8963578250259161,100.0,67.5
,,,,,,,,,,,,,,3.121728628873825,3.06355482339859,0.15343419555574656,0.8092887438833714,100.0,71.25
,,,,,,,,,,,,,,3.2089861631393433,3.321193665266037,0.12129009934142232,0.7389700710773468,100.0,75.0
,,,,,,,,,,,,,,2.8854822665452957,2.985473081469536,0.10983925266191363,0.9149475879967213,100.0,67.5
,,,,,,,,,,,,,,3.023383319377899,2.8798001557588577,0.13430836657062173,0.6968672070652246,100.0,75.0
,,,,,,,,,,,,,,3.0679696798324585,3.0675718635320663,0.1356254843994975,0.6821033805608749,100.0,82.5
,,,,,,,,,,,,,,2.8232039362192154,2.8328078240156174,0.1291519752703607,0.8576589748263359,100.0,68.75
,,,,,,,,,,,,,,2.9319708347320557,2.900440990924835,0.13988887751474977,0.8914648815989494,100.0,66.25
,,,,,,,,,,,,,,2.819741040468216,2.810869574546814,0.13794052554294467,0.8210552670061588,100.0,72.5
,,,,,,,,,,,,,,2.7800125777721405,2.74358968436718,0.1451287092640996,0.789136154577136,100.0,70.0
,,,,,,,,,,,,,,2.566568449139595,2.6423991322517395,0.13000805443152785,0.792839054018259,100.0,70.0
,,,,,,,,,,,,,,2.6384041011333466,2.733846627175808,0.125326756387949,0.7409619260579348,100.0,68.75
,,,,,,,,,,,,,,2.712877094745636,2.7539654225111008,0.13961292523890734,0.8843983933329582,100.0,65.0
,,,,,,,,,,,,,,2.747583284974098,2.668895408511162,0.11774237686768174,0.8332625702023506,100.0,71.25
,,,,,,,,,,,,,,2.612103171646595,2.6469239592552185,0.11351015255786479,0.8808482382446527,100.0,66.25
,,,,,,,,,,,,,,2.6510871797800064,2.782876670360565,0.10815325006842613,0.8491407372057438,100.0,72.5
,,,,,,,,,,,,,,2.538479521870613,2.7122906148433685,0.12261570524424314,0.6457458771765232,100.0,80.0
,,,,,,,,,,,,,,2.535297706723213,2.5244409441947937,0.11910171993076801,0.844753073528409,100.0,72.5
,,,,,,,,,,,,,,2.410979315638542,2.625048354268074,0.11957877571694553,0.8168261721730232,100.0,72.5
,,,,,,,,,,,,,,2.504697807133198,2.5699726045131683,0.146527498960495,0.8741716723889112,100.0,66.25
,,,,,,,,,,,,,,2.4386019557714462,2.472546875476837,0.12966589536517859,0.7778867278248072,100.0,71.25
,,,,,,,,,,,,,,2.3195471987128258,2.350579932332039,0.13117687171325088,0.8776108678430319,100.0,63.75
,,,,,,,,,,,,,,2.3817853331565857,2.2906633764505386,0.10489747114479542,0.6704228473827243,100.0,81.25
,,,,,,,,,,,,,,2.430065132677555,2.4596511870622635,0.12049628421664238,0.8430026918649673,100.0,73.75
,,,,,,,,,,,,,,2.4277706369757652,2.421087831258774,0.1087300181388855,1.1015244778245687,100.0,55.0
,,,,,,,,,,,,,,2.3609654009342194,2.5357305258512497,0.1358733088709414,0.8301091492176056,100.0,70.0
,,,,,,,,,,,,,,2.285185568034649,2.210456922650337,0.1178252324461937,0.7357051698490977,100.0,71.25
,,,,,,,,,,,,,,2.2673240154981613,2.3630663082003593,0.12323805596679449,0.9362096805125475,100.0,63.75
,,,,,,,,,,,,,,2.3762275353074074,2.327079728245735,0.14773650979623199,0.8851497024297714,100.0,65.0
,,,,,,,,,,,,,,2.321492813527584,2.417406216263771,0.1350485566072166,0.7521504797041416,100.0,73.75
,,,,,,,,,,,,,,2.4646706730127335,2.3960789889097214,0.1246417979709804,0.9055580291897058,100.0,71.25
,,,,,,,,,,,,,,2.3357781916856766,2.348692834377289,0.14344174088910222,0.7666369248181581,100.0,77.5
