data_dir,N_way,K_shot,inner_lr,outer_lr,n_steps,meta_steps,task_mb_size,use_gpu,num_tasks,save_dir,method,neumann_steps,penalty_lambda,train_pre,test_pre,train_post,test_post,train_acc,val_acc
,,,,,,,,,,,,,,2.250098764896393,1.9321337938308716,0.054872086038812995,1.586681004613638,100.0,41.25
,,,,,,,,,,,,,,2.153802163898945,2.2528476044535637,0.0547451376914978,1.8835501223802567,100.0,27.5
,,,,,,,,,,,,,,2.3012517169117928,1.8819139562547207,0.05312194116413593,1.455625120550394,100.0,37.5
,,,,,,,,,,,,,,2.1109105050563812,2.1871145144104958,0.04959043045528233,1.835671216249466,100.0,26.25
,,,,,,,,,,,,,,2.1900441870093346,2.1515747979283333,0.05026699393056333,1.799511507153511,100.0,35.0
,,,,,,,,,,,,,,2.108468547463417,2.2537849843502045,0.047566896537318826,1.897117830812931,100.0,32.5
,,,,,,,,,,,,,,2.049803249537945,2.104118101298809,0.047502038767561316,1.825409159064293,100.0,31.25
,,,,,,,,,,,,,,2.3453243747353554,2.4052386060357094,0.05055192392319441,1.793975569307804,100.0,33.75
,,,,,,,,,,,,,,2.1243863478302956,1.9863639697432518,0.04539440688677132,1.6639598980545998,100.0,32.5
,,,,,,,,,,,,,,1.900744765996933,2.199259325861931,0.04558538761921227,1.813873365521431,100.0,22.5
,,,,,,,,,,,,,,2.0881088078022003,1.9525196328759193,0.047397796995937824,1.6743025183677673,100.0,33.75
,,,,,,,,,,,,,,2.1953733190894127,2.1798021346330643,0.046935904887504876,1.8939109295606613,100.0,26.25
,,,,,,,,,,,,,,1.9334430396556854,1.9706626310944557,0.04627038072794676,1.573865506798029,100.0,46.25
,,,,,,,,,,,,,,2.367531791329384,1.8444215059280396,0.04952180269174278,1.6777709424495697,100.0,32.5
,,,,,,,,,,,,,,2.1972745433449745,2.2270040065050125,0.04499502223916352,1.8069302886724472,100.0,28.75
,,,,,,,,,,,,,,2.0306555181741714,2.171737886965275,0.044286113465204835,1.8967552036046982,100.0,36.25
,,,,,,,,,,,,,,2.0483563169837,1.9812217876315117,0.048662167275324464,1.5762600861489773,100.0,36.25
,,,,,,,,,,,,,,2.2985157445073128,2.289823606610298,0.045831852476112545,1.9216816201806068,100.0,28.75
,,,,,,,,,,,,,,2.206002302467823,2.1343751549720764,0.0460714380024001,1.8073990270495415,100.0,23.75
,,,,,,,,,,,,,,2.121597036719322,2.2534696981310844,0.04932832485064864,1.8031352199614048,100.0,33.75
,,,,,,,,,,,,,,2.2788379192352295,2.2472387924790382,0.04634306766092777,1.9956016391515732,100.0,23.75
,,,,,,,,,,,,,,1.9775146916508675,1.9425176978111267,0.043250686721876264,1.6309062913060188,100.0,40.0
,,,,,,,,,,,,,,2.1864162757992744,2.1806568428874016,0.04389274155255407,1.785343013703823,100.0,26.25
,,,,,,,,,,,,,,2.207775764167309,2.047795981168747,0.04685940220952034,1.643023855984211,100.0,42.5
,,,,,,,,,,,,,,2.024076908826828,2.1194326132535934,0.0444421989377588,1.7413954958319664,100.0,32.5
,,,,,,,,,,,,,,2.0648726746439934,2.1735536232590675,0.049936805153265595,1.7081083729863167,100.0,33.75
,,,,,,,,,,,,,,2.452416904270649,2.1133376881480217,0.04918849118985236,1.6915028467774391,100.0,33.75
,,,,,,,,,,,,,,2.2675886079669,2.0306883677840233,0.0532536085229367,1.744933344423771,100.0,26.25
,,,,,,,,,,,,,,2.0798868983983994,2.2055457085371017,0.049224834656342864,1.82177609577775,100.0,36.25
,,,,,,,,,,,,,,1.776164025068283,2.1960271671414375,0.047507163719274104,1.8837935552001,100.0,30.0
,,,,,,,,,,,,,,2.0642286613583565,2.1495918333530426,0.046392062213271856,1.8149915114045143,100.0,26.25
,,,,,,,,,,,,,,2.3454194515943527,1.9547555893659592,0.05045702704228461,1.5869017466902733,100.0,31.25
,,,,,,,,,,,,,,2.1051598340272903,2.093347765505314,0.04940323391929269,1.8047557771205902,100.0,32.5
,,,,,,,,,,,,,,2.1465843990445137,2.156121142208576,0.04827348655089736,1.7292115166783333,100.0,27.5
,,,,,,,,,,,,,,2.1607018932700157,2.2805234789848328,0.05200545722618699,1.9095289260149002,100.0,23.75
,,,,,,,,,,,,,,2.085725709795952,2.157652847468853,0.048851411091163754,1.881663203239441,100.0,27.5
,,,,,,,,,,,,,,2.2059471011161804,2.1617838367819786,0.05324178864248097,1.783356685191393,100.0,31.25
,,,,,,,,,,,,,,1.9447555169463158,1.993381842970848,0.052171123679727316,1.7642300128936768,100.0,35.0
,,,,,,,,,,,,,,1.9177976176142693,1.896612249314785,0.05018000560812652,1.5954291559755802,100.0,42.5
,,,,,,,,,,,,,,2.309330403804779,2.0909684896469116,0.05007099988870323,1.5692085810005665,100.0,42.5
,,,,,,,,,,,,,,2.2397111356258392,2.1187592670321465,0.04755857214331627,1.7559187896549702,100.0,37.5
,,,,,,,,,,,,,,2.0192984864115715,2.15867268294096,0.04508439975325018,1.813558578491211,100.0,27.5
,,,,,,,,,,,,,,2.014038272202015,2.176585853099823,0.04926110943779349,1.8214730620384216,100.0,36.25
,,,,,,,,,,,,,,1.9362546131014824,1.9230224378407001,0.04427559033501893,1.5899235419929028,100.0,40.0
,,,,,,,,,,,,,,2.0005627423524857,2.1784134581685066,0.044237714959308505,1.8729422390460968,100.0,23.75
,,,,,,,,,,,,,,2.142025478184223,2.100383847951889,0.043919760384596884,1.728886179625988,100.0,36.25
,,,,,,,,,,,,,,2.314530059695244,2.1543610617518425,0.045170308789238334,1.812045268714428,100.0,32.5
,,,,,,,,,,,,,,2.312585048377514,2.3732797726988792,0.04520393011625856,2.0382662564516068,100.0,23.75
,,,,,,,,,,,,,,2.150999955832958,2.2051224038004875,0.04019853088539094,1.8793897815048695,100.0,25.0
,,,,,,,,,,,,,,2.166107028722763,1.9857375547289848,0.042659835307858884,1.6948076747357845,100.0,35.0
,,,,,,,,,,,,,,2.3030959889292717,2.219135358929634,0.04268530826084316,1.7619167603552341,100.0,31.25
,,,,,,,,,,,,,,2.11986193805933,2.0567264556884766,0.04334204806946218,1.8716655001044273,100.0,27.5
,,,,,,,,,,,,,,2.2679954804480076,2.1439881324768066,0.04190463514532894,1.7821702435612679,100.0,32.5
,,,,,,,,,,,,,,2.168319448828697,2.3684147223830223,0.04308993322774768,1.9331157058477402,100.0,33.75
,,,,,,,,,,,,,,2.009227454662323,2.152719907462597,0.03868111758492887,1.7915114350616932,100.0,22.5
,,,,,,,,,,,,,,2.2711081355810165,2.0157093480229378,0.04023125732783228,1.7017774246633053,100.0,33.75
,,,,,,,,,,,,,,2.132818251848221,2.3281936198472977,0.03964524727780372,1.9653586968779564,100.0,32.5
,,,,,,,,,,,,,,2.316603444516659,1.8915589600801468,0.04363847756758332,1.6498672664165497,100.0,35.0
,,,,,,,,,,,,,,2.2561711743474007,2.339537300169468,0.043454609578475356,1.9692275151610374,100.0,27.5
,,,,,,,,,,,,,,1.984116829931736,1.827501729130745,0.04235061863437295,1.4959325715899467,100.0,40.0
,,,,,,,,,,,,,,2.2399610355496407,2.133464053273201,0.04480000748299062,1.7565557770431042,100.0,32.5
,,,,,,,,,,,,,,2.026567965745926,2.2251487374305725,0.04583793319761753,1.8715223222970963,100.0,28.75
,,,,,,,,,,,,,,2.0860405191779137,2.160193905234337,0.04432379500940442,1.829242143779993,100.0,23.75
,,,,,,,,,,,,,,2.368289276957512,2.0341258496046066,0.04847697610966861,1.6581313945353031,100.0,36.25
,,,,,,,,,,,,,,2.213569201529026,2.1987884864211082,0.04546452430076897,1.827001627534628,100.0,28.75
,,,,,,,,,,,,,,2.191752064973116,2.35586753860116,0.04568567988462746,1.9228870645165443,100.0,27.5
,,,,,,,,,,,,,,2.0056078620254993,2.1200977116823196,0.04486447456292808,1.597297515720129,100.0,30.0
,,,,,,,,,,,,,,2.233778491616249,2.016410782933235,0.04356734757311642,1.6254730708897114,100.0,33.75
,,,,,,,,,,,,,,2.2420742884278297,2.1714838072657585,0.04651032597757876,1.7670747637748718,100.0,41.25
,,,,,,,,,,,,,,2.184165842831135,1.873718224465847,0.045505688176490366,1.535282202064991,100.0,40.0
,,,,,,,,,,,,,,2.1721470057964325,2.2298735678195953,0.045136874192394316,1.7601500526070595,100.0,31.25
,,,,,,,,,,,,,,2.4153698310256004,1.9352146834135056,0.04702830617316067,1.714590162038803,100.0,33.75
,,,,,,,,,,,,,,2.083443373441696,2.0541250705718994,0.04529926762916148,1.723310500383377,100.0,30.0
,,,,,,,,,,,,,,1.9750367403030396,2.1369198486208916,0.043494257144629955,1.7261813953518867,100.0,32.5
,,,,,,,,,,,,,,2.462661199271679,2.1415611878037453,0.048431891947984695,1.7874428071081638,100.0,28.75
,,,,,,,,,,,,,,2.272557519376278,2.1438209265470505,0.049757159082219005,1.757025595754385,100.0,30.0
,,,,,,,,,,,,,,2.2196029499173164,2.1812722459435463,0.050564074190333486,1.879352979362011,100.0,32.5
,,,,,,,,,,,,,,2.0782322362065315,2.0752748548984528,0.04791650315746665,1.8393137231469154,100.0,31.25
,,,,,,,,,,,,,,1.872992716729641,2.010883443057537,0.046210807864554226,1.78435692563653,100.0,28.75
,,,,,,,,,,,,,,2.1104976311326027,2.1925029680132866,0.046008606208488345,1.8973151221871376,100.0,37.5
,,,,,,,,,,,,,,2.035213179886341,1.942858211696148,0.045233377953991294,1.6151063144207,100.0,45.0
,,,,,,,,,,,,,,2.076251409947872,1.8289138451218605,0.042992301750928164,1.4397875145077705,100.0,41.25
,,,,,,,,,,,,,,2.213971786201,2.243024565279484,0.044359910069033504,1.9450391456484795,100.0,23.75
,,,,,,,,,,,,,,2.173526167869568,2.1476577296853065,0.04248611559160054,1.8760433793067932,100.0,28.75
,,,,,,,,,,,,,,2.0400030463933945,2.230303041636944,0.04657050035893917,1.8404927849769592,100.0,27.5
,,,,,,,,,,,,,,2.1421622708439827,2.1517805382609367,0.04173827904742211,1.7946946620941162,100.0,32.5
,,,,,,,,,,,,,,2.01332475990057,2.119955986738205,0.037036477006040514,1.8258133828639984,100.0,30.0
,,,,,,,,,,,,,,2.3910718336701393,2.335291266441345,0.04486589494626969,1.9602951221168041,100.0,28.75
,,,,,,,,,,,,,,1.9814917743206024,2.438333421945572,0.039363162126392126,1.984157856553793,100.0,23.75
,,,,,,,,,,,,,,2.125465862452984,2.064870595932007,0.04321536445058882,1.7363827787339687,100.0,38.75
,,,,,,,,,,,,,,2.3164792358875275,2.2085740119218826,0.04526857496239245,1.8548681735992432,100.0,28.75
,,,,,,,,,,,,,,2.040693126618862,2.075368169695139,0.043623416451737285,1.6972703486680984,100.0,37.5
,,,,,,,,,,,,,,2.2276318445801735,1.9235629215836525,0.04394359537400305,1.5009138844907284,100.0,45.0
,,,,,,,,,,,,,,2.370031103491783,2.047851450741291,0.04508043173700571,1.6122923493385315,100.0,38.75
,,,,,,,,,,,,,,2.1154884546995163,2.0016590282320976,0.04271329438779503,1.6361155584454536,100.0,35.0
,,,,,,,,,,,,,,2.107347145676613,2.2454962134361267,0.042907219380140305,1.8187198713421822,100.0,32.5
,,,,,,,,,,,,,,2.2083432003855705,2.125837102532387,0.04244479245971888,1.780442327260971,100.0,28.75
,,,,,,,,,,,,,,2.0466344207525253,2.0390630960464478,0.04474798729643226,1.6368113979697227,100.0,36.25
,,,,,,,,,,,,,,2.075883224606514,1.9056019261479378,0.044528255239129066,1.599184326827526,100.0,32.5
,,,,,,,,,,,,,,2.0494221448898315,2.2397598922252655,0.04381229367572814,1.9304181411862373,100.0,21.25
,,,,,,,,,,,,,,2.235047794878483,2.158383846282959,0.04403084539808333,1.7504755035042763,100.0,28.75
,,,,,,,,,,,,,,2.0553652867674828,2.1407212913036346,0.04231216409243643,1.7387806624174118,100.0,30.0
,,,,,,,,,,,,,,1.8880366683006287,1.9663927480578423,0.0417022219626233,1.6502415128052235,100.0,33.75
,,,,,,,,,,,,,,2.206889323890209,2.3939530178904533,0.043228597147390246,1.9797836430370808,100.0,31.25
,,,,,,,,,,,,,,2.0656526684761047,2.119095891714096,0.042233210522681475,1.7695736587047577,100.0,35.0
,,,,,,,,,,,,,,1.9333893209695816,2.217034250497818,0.04151823977008462,1.8225844725966454,100.0,21.25
,,,,,,,,,,,,,,2.3811903446912766,2.353541813790798,0.0479286361951381,1.8925169222056866,100.0,26.25
,,,,,,,,,,,,,,2.6368193477392197,2.0939690098166466,0.04848130908794701,1.5101560056209564,100.0,37.5
,,,,,,,,,,,,,,2.134828396141529,1.989154390990734,0.04256056516896933,1.6063784062862396,100.0,31.25
,,,,,,,,,,,,,,1.5790371522307396,2.1264384016394615,0.042019737884402275,1.8623788207769394,100.0,21.25
,,,,,,,,,,,,,,2.199633851647377,2.223234288394451,0.041974743362516165,1.866969183087349,100.0,30.0
,,,,,,,,,,,,,,1.9957085028290749,2.1399871334433556,0.039459306513890624,1.8530451133847237,100.0,33.75
,,,,,,,,,,,,,,2.0521521642804146,2.1200036332011223,0.038418686599470675,1.760788019746542,100.0,32.5
,,,,,,,,,,,,,,2.195493198931217,2.2979380637407303,0.04134102794341743,2.0065183639526367,100.0,30.0
,,,,,,,,,,,,,,2.1426954492926598,2.063294768333435,0.04005218460224569,1.6726933121681213,100.0,35.0
,,,,,,,,,,,,,,2.1669950634241104,2.375400461256504,0.04526728321798146,2.0020249038934708,100.0,22.5
,,,,,,,,,,,,,,2.230837367475033,2.2676951959729195,0.04175000102259219,1.8899747654795647,100.0,22.5
,,,,,,,,,,,,,,2.2703397944569588,2.216029353439808,0.04443978425115347,1.7232487574219704,100.0,36.25
,,,,,,,,,,,,,,2.4779413864016533,2.1897867247462273,0.047457250067964196,1.7731249034404755,100.0,31.25
,,,,,,,,,,,,,,1.9714055210351944,2.249362237751484,0.04287627479061484,1.9292822033166885,100.0,31.25
,,,,,,,,,,,,,,1.9364969953894615,2.301115833222866,0.04502535820938647,1.9247274659574032,100.0,30.0
,,,,,,,,,,,,,,2.2440703064203262,2.2571438923478127,0.046079888474196196,1.7738373577594757,100.0,26.25
,,,,,,,,,,,,,,2.1071454510092735,1.9506657905876637,0.04566837125457823,1.6134568080306053,100.0,33.75
,,,,,,,,,,,,,,2.009875737130642,2.2888294607400894,0.04740586318075657,2.0022896826267242,100.0,28.75
,,,,,,,,,,,,,,2.1067917831242085,2.089945152401924,0.04843478696420789,1.6334735453128815,100.0,30.0
,,,,,,,,,,,,,,1.9788874313235283,1.921080082654953,0.046599906869232655,1.5559140406548977,100.0,42.5
,,,,,,,,,,,,,,2.2109859697520733,2.3319126591086388,0.04500675015151501,1.9684856459498405,100.0,20.0
,,,,,,,,,,,,,,2.151949107646942,2.306138798594475,0.04586620652116835,1.956079788506031,100.0,31.25
,,,,,,,,,,,,,,2.3478415980935097,2.165017820894718,0.04513635206967592,1.740665778517723,100.0,37.5
,,,,,,,,,,,,,,2.24430350959301,2.0323068350553513,0.04954152088612318,1.6204657927155495,100.0,36.25
,,,,,,,,,,,,,,2.211884029209614,2.1671246886253357,0.04469311120919883,1.7339318469166756,100.0,40.0
,,,,,,,,,,,,,,2.140003815293312,1.8635460622608662,0.04542207974009216,1.5244485922157764,100.0,38.75
,,,,,,,,,,,,,,1.9933455362915993,2.1056270599365234,0.04428966133855283,1.6928276494145393,100.0,42.5
,,,,,,,,,,,,,,2.0347235277295113,2.211224541068077,0.04518968204502016,1.8283772766590118,100.0,25.0
,,,,,,,,,,,,,,2.1040422469377518,2.24613519012928,0.04473409918136895,1.9966212958097458,100.0,26.25
,,,,,,,,,,,,,,2.185877151787281,2.2748973667621613,0.04291497264057398,1.819639015942812,100.0,33.75
,,,,,,,,,,,,,,2.0608054250478745,2.047920484095812,0.039214672055095434,1.7138256654143333,100.0,37.5
,,,,,,,,,,,,,,2.123512879014015,1.889427650719881,0.04134026309475303,1.580915553495288,100.0,31.25
,,,,,,,,,,,,,,2.3022226691246033,2.3270695507526398,0.04628059011884034,1.91972915828228,100.0,25.0
,,,,,,,,,,,,,,2.2126580476760864,2.256421245634556,0.039893114706501365,1.868942379951477,100.0,35.0
,,,,,,,,,,,,,,2.386526919901371,1.9249497056007385,0.044786869431845844,1.4487886764109135,100.0,40.0
,,,,,,,,,,,,,,2.249199725687504,2.3552675247192383,0.04405021597631276,1.8909448646008968,100.0,32.5
,,,,,,,,,,,,,,2.049593947827816,1.9059775173664093,0.04431276489049196,1.5279788225889206,100.0,40.0
,,,,,,,,,,,,,,2.1560152992606163,2.1251070350408554,0.04532414139248431,1.7139812596142292,100.0,35.0
,,,,,,,,,,,,,,2.1828205063939095,2.2372231259942055,0.04691595444455743,1.9420232251286507,100.0,28.75
,,,,,,,,,,,,,,2.200333908200264,2.006994128227234,0.04782397788949311,1.8042592480778694,100.0,27.5
,,,,,,,,,,,,,,2.2371869012713432,2.193900726735592,0.0467677004635334,1.8228130415081978,100.0,36.25
,,,,,,,,,,,,,,2.214052192866802,2.109821781516075,0.04627478134352714,1.7389882802963257,100.0,33.75
,,,,,,,,,,,,,,2.165723703801632,2.4565474912524223,0.044109505717642605,2.178417354822159,100.0,25.0
,,,,,,,,,,,,,,1.9716773927211761,2.2626378536224365,0.04356594476848841,1.881512388586998,100.0,21.25
,,,,,,,,,,,,,,2.552760623395443,2.235467202961445,0.04296789935324341,1.8553226962685585,100.0,26.25
,,,,,,,,,,,,,,2.212543196976185,2.1104710027575493,0.04461833985988051,1.7194581739604473,100.0,42.5
,,,,,,,,,,,,,,2.0263038650155067,1.9612890854477882,0.04413324978668243,1.5355484448373318,100.0,36.25
,,,,,,,,,,,,,,2.038744106888771,1.9994507506489754,0.04497791815083474,1.6260506808757782,100.0,33.75
,,,,,,,,,,,,,,2.212097179144621,2.3363034948706627,0.04300546133890748,1.9992883689701557,100.0,26.25
,,,,,,,,,,,,,,2.2540233731269836,2.054119162261486,0.046081166015937924,1.6175125017762184,100.0,32.5
,,,,,,,,,,,,,,2.008356772363186,2.2558621242642403,0.0451138224452734,1.841352190822363,100.0,21.25
,,,,,,,,,,,,,,2.056149870157242,2.066901572048664,0.04692723136395216,1.6427711322903633,100.0,36.25
,,,,,,,,,,,,,,2.1589888110756874,1.950683020055294,0.045545396860688925,1.6303437799215317,100.0,33.75
,,,,,,,,,,,,,,2.1115301698446274,2.074959259480238,0.047134092543274164,1.741765595972538,100.0,35.0
,,,,,,,,,,,,,,2.1801104098558426,2.268639601767063,0.04753945372067392,1.9524526968598366,100.0,27.5
,,,,,,,,,,,,,,2.400073565542698,2.031681202352047,0.05124350846745074,1.6627046316862106,100.0,36.25
,,,,,,,,,,,,,,2.055590145289898,2.034599207341671,0.04512243182398379,1.7591630592942238,100.0,31.25
,,,,,,,,,,,,,,2.3147617280483246,2.055576339364052,0.051518687745556235,1.7532754838466644,100.0,36.25
,,,,,,,,,,,,,,2.3723253160715103,2.244376055896282,0.04976821516174823,1.7480104826390743,100.0,28.75
,,,,,,,,,,,,,,1.7025341019034386,2.0493821874260902,0.04676649859175086,1.7032709643244743,100.0,37.5
,,,,,,,,,,,,,,2.0790719762444496,2.099298857152462,0.047964277444407344,1.8035044968128204,100.0,33.75
,,,,,,,,,,,,,,2.1948945075273514,2.2080764696002007,0.04760673292912543,1.7751313894987106,100.0,37.5
,,,,,,,,,,,,,,2.383760452270508,2.3469877168536186,0.0503274358343333,1.904608614742756,100.0,28.75
,,,,,,,,,,,,,,2.1119649559259415,2.189193144440651,0.04658176423981786,1.7985393702983856,100.0,30.0
,,,,,,,,,,,,,,2.033506326377392,1.9930515959858894,0.04901088774204254,1.6648121774196625,100.0,31.25
,,,,,,,,,,,,,,2.264568120241165,1.7270910181105137,0.046461177757009864,1.389461424201727,100.0,45.0
,,,,,,,,,,,,,,2.239581637084484,2.044371575117111,0.04832105268724263,1.772488258779049,100.0,35.0
,,,,,,,,,,,,,,2.009041629731655,2.2103484869003296,0.0496084347832948,1.8254825100302696,100.0,26.25
,,,,,,,,,,,,,,2.182454891502857,2.2149315923452377,0.045405084034428,1.7353880554437637,100.0,38.75
,,,,,,,,,,,,,,2.0609898194670677,2.135217122733593,0.04681155434809625,1.793586801737547,100.0,31.25
,,,,,,,,,,,,,,2.376348316669464,2.2034121453762054,0.049161015544086695,1.8291562423110008,100.0,18.75
,,,,,,,,,,,,,,2.142458237707615,2.169159308075905,0.04505719430744648,1.7533891461789608,100.0,33.75
,,,,,,,,,,,,,,2.159672185778618,2.0482347793877125,0.04664529929868877,1.8335022144019604,100.0,30.0
,,,,,,,,,,,,,,1.9925371184945107,2.0583446845412254,0.04875729884952307,1.7320785596966743,100.0,30.0
,,,,,,,,,,,,,,2.2381454929709435,2.0489128082990646,0.04810360353440046,1.6989108994603157,100.0,33.75
,,,,,,,,,,,,,,2.0059401988983154,2.279432751238346,0.046829352620989084,1.9137908518314362,100.0,27.5
,,,,,,,,,,,,,,2.144688054919243,2.0083911269903183,0.04998557781800628,1.6082578711211681,100.0,35.0
,,,,,,,,,,,,,,2.2669091522693634,2.432526208460331,0.048315492924302816,2.0716825500130653,100.0,26.25
,,,,,,,,,,,,,,2.189740911126137,2.0258399322628975,0.04840927477926016,1.6097380891442299,100.0,36.25
,,,,,,,,,,,,,,2.3553083911538124,2.104372888803482,0.05097076343372464,1.7226099520921707,100.0,38.75
,,,,,,,,,,,,,,2.176865793764591,1.901339128613472,0.04601883259601891,1.4167499281466007,100.0,45.0
,,,,,,,,,,,,,,2.210594393312931,2.2448853701353073,0.0497940257191658,1.8922512978315353,100.0,23.75
,,,,,,,,,,,,,,2.1013502553105354,2.017154239118099,0.0500638063531369,1.6341463439166546,100.0,30.0
,,,,,,,,,,,,,,2.0604105442762375,2.0985037088394165,0.046234581735916436,1.8342974334955215,100.0,30.0
,,,,,,,,,,,,,,2.296603411436081,1.9493757635354996,0.04160368861630559,1.6314956694841385,100.0,33.75
,,,,,,,,,,,,,,2.044902987778187,2.0528749898076057,0.040967234992422163,1.6057664528489113,100.0,36.25
,,,,,,,,,,,,,,2.3742240518331528,2.163696199655533,0.04400068998802453,1.7707599103450775,100.0,27.5
,,,,,,,,,,,,,,2.1453868225216866,2.2011834904551506,0.043680139584466815,1.8351825550198555,100.0,26.25
,,,,,,,,,,,,,,1.9645167626440525,2.1311598271131516,0.04361668415367603,1.7973753176629543,100.0,32.5
,,,,,,,,,,,,,,1.9635780602693558,2.1070676743984222,0.04043705516960472,1.6943812854588032,100.0,28.75
